Feature	Gain	Cover	Frequency
V104b	0.00141040290808769	0.00188778932785121	0.00295676998368679
V106	0.00140990341667264	0.000854152216658741	0.00183523654159869
ctarjeta_debito_transacciones	0.00140808490221498	0.00345767202849419	0.00214110929853181
V47b	0.00135047138812222	0.00171382093837218	0.00305872756933116
V54	0.00133334158606541	0.00313581003690019	0.00316068515497553
V8	0.00130713023204722	0.0023133933001108	0.00305872756933116
V37	0.0012988795536162	0.00481867873587544	0.00305872756933116
V63b	0.00127303362641512	0.00137270369180023	0.00214110929853181
V92	0.00127201882641835	0.00191308621501877	0.00295676998368679
V115d	0.00126288250351493	0.000965698120576926	0.00183523654159869
V55b	0.00126125390252557	0.00116472130471386	0.00275285481239804
V105c	0.00124852076647401	0.00203603182799481	0.00285481239804241
V69	0.00122917577102573	0.000942975246416487	0.00224306688417618
V112b	0.00121722436569236	0.00156989872147083	0.00244698205546493
Master_msaldototal	0.00121051973801774	0.00260049365546469	0.00224306688417618
V94	0.00120120043956206	0.00255630465208367	0.00295676998368679
V94d	0.00119998242752672	0.00117734571705588	0.0025489396411093
V62b	0.00116100181646369	0.00201430758543672	0.00285481239804241
V41	0.00114212484841628	0.00119556139831587	0.00183523654159869
V42b	0.00113807300599618	0.00076236355365765	0.00152936378466558
ctransferencias_recibidas	0.00113720393096797	0.00168108326671651	0.00285481239804241
V86b	0.00112750566117741	0.00102030600233328	0.00234502446982055
V2	0.00110727351449155	0.00560662043123394	0.00295676998368679
ctarjeta_visa_debitos_automaticos	0.0011055552341758	0.00532580024039537	0.00244698205546493
V74	0.00110206847898018	0.00226207324824668	0.00142740619902121
V69b	0.00110091573344293	0.00261471659040726	0.00234502446982055
V44	0.00109528951451758	0.00102184222171443	0.00234502446982055
V60b	0.00108568985303227	0.0034440507646418	0.00316068515497553
mautoservicio	0.00108366032376331	0.00145786507234936	0.00193719412724307
V51	0.00107591753100967	0.00155655515196776	0.00183523654159869
Visa_fultimo_cierre	0.00107415495721237	0.00627202415468047	0.00285481239804241
Visa_msaldototal	0.0010678867499558	0.00027488180398395	0.000713703099510604
mcomisiones	0.00106218172035992	0.00114841032187547	0.00203915171288744
V46b	0.00105724980993519	0.00128778262366878	0.00193719412724307
ctarjeta_debito	0.00105055788616417	0.00131526190360726	0.00234502446982055
V97	0.00104757365898234	0.00104818580296789	0.00224306688417618
mcomisiones_mantenimiento	0.00101244366356205	0.00142879439017825	0.00183523654159869
V57	0.00101239465805503	0.0012779796571195	0.00234502446982055
V105b	0.000984562959797449	0.00132635899702804	0.00193719412724307
mcomisiones_otras	0.000966009541117551	0.001313839610113	0.00183523654159869
V115	0.000962188224929918	0.00206042442843512	0.00234502446982055
V61b	0.000961605641934934	0.00134241898689686	0.00265089722675367
V85	0.000947183458856555	0.00116134981049844	0.00173327895595432
V67b	0.000929690658791967	0.000663297874630874	0.00152936378466558
V9	0.000925514925132523	0.00143778919496734	0.00214110929853181
ccajas_extracciones	0.000925007263508425	0.000272694070937089	0.000815660685154976
V3	0.000921945892380372	0.00116398434663298	0.00163132137030995
V63	0.00090654146361071	0.0010107308875578	0.00214110929853181
ctarjeta_master	0.000906158304054306	0.000103460726132309	0.000203915171288744
V39	0.000897890592325275	0.00129390792018159	0.00183523654159869
V80	0.000888467623231149	0.00184298085246017	0.00193719412724307
mv_mpagado	0.000888409202513746	0.00515709736300146	0.00173327895595432
Master_status	0.000882794413068115	0.00236574580532494	0.000815660685154976
V117b	0.000881374025257168	0.00128204360711623	0.00183523654159869
V88b	0.000872886991617043	0.00141838619235482	0.00203915171288744
V21	0.000858481882171795	0.000992342537375474	0.000815660685154976
V106b	0.000853696753992931	0.00127299717965964	0.00214110929853181
V113	0.000836247067193367	0.00191203418065694	0.00183523654159869
V95	0.000819873658288674	0.00143813275272002	0.00173327895595432
V87	0.000818543375256702	0.000674010468183363	0.00132544861337684
mv_mpagospesos	0.000813655153839325	0.00103267408142977	0.00183523654159869
V118b	0.000806575842784062	0.00010327025629015	0.000203915171288744
mv_mconsumospesos	0.000799090347175939	0.00288511968296249	0.00183523654159869
V43b	0.000798277113144459	0.000593852926197887	0.00163132137030995
V61	0.000790504201041622	0.000432866747549418	0.00142740619902121
Master_mconsumospesos	0.000777635615253883	0.00394048103671304	0.00193719412724307
V108b	0.000766760890061461	0.00334955280164289	0.00214110929853181
V95b	0.000763457482827258	0.00131739623389464	0.00183523654159869
Master_fultimo_cierre	0.000762264954227439	0.00109268988262987	0.00214110929853181
V116c	0.000741711486896366	0.000502096304852486	0.00132544861337684
V77b	0.000735594428023712	0.00039878332635475	0.000203915171288744
V99	0.000717935719133289	0.00191984878446143	0.00214110929853181
V64b	0.000712688908598654	0.00083464596871122	0.00163132137030995
Master_cconsumos	0.000701792245800272	0.00472105137117077	0.00193719412724307
cprestamos_personales	0.000701472783954627	0.00527180827046507	0.00152936378466558
V100d	0.000669762321116919	0.00138122321202991	0.00163132137030995
mv_status06	0.000664325716737989	0.000150314527211583	0.000203915171288744
V94b	0.000663853698647154	0.000929763403720146	0.00122349102773246
mvr_mconsumosdolares	0.000650305634143951	0.00134565163393762	0.00122349102773246
V57b	0.000650058830758739	0.00630231776004375	0.00224306688417618
ccajas_consultas	0.000650019413958356	0.00642853696217616	0.00163132137030995
V116	0.000634539742311027	0.000957173260071298	0.00132544861337684
V117	0.000612776796584096	0.000399582587655027	0.00142740619902121
V108	0.00060440198255477	0.000911916201500595	0.00112153344208809
V66	0.000603195298470692	0.00106491154723828	0.00122349102773246
V60	0.000597887920064454	0.0013734210688693	0.00142740619902121
mv_mconsumosdolares	0.000595245185989054	0.000854458392479782	0.00132544861337684
V115b	0.00058321054804098	0.00143050505857372	0.00142740619902121
mv_mlimitecompra	0.000580492225960225	0.000987854925486836	0.00112153344208809
V42	0.000579095578403354	0.00291369371947039	0.00224306688417618
V33	0.000577904744914367	0.00117517578492885	0.00132544861337684
V81b	0.000574313264289425	0.000281103225463836	0.00112153344208809
V90	0.000561454661166361	0.00105403518522337	0.00214110929853181
V100	0.000554976034732107	0.00053925394490145	0.00112153344208809
V98b	0.000553907179327183	0.000472760388975945	0.00122349102773246
V75b	0.000529964425293421	0.00156973317291643	0.000917618270799347
V51b	0.000529231465530792	0.000423966287635419	0.00132544861337684
V96b	0.000522804787685605	0.000658982931664567	0.00122349102773246
V81	0.000522192446492653	0.0005915850890118	0.00112153344208809
matm	0.000515144090704213	0.000563621624053997	0.00122349102773246
V115c	0.000510467649636512	0.00046971821177734	0.00101957585644372
V86	0.00049668785603036	0.000390153440422136	0.00132544861337684
V113b	0.000496441219510965	0.00442499181286745	0.00152936378466558
V107	0.000488512942692429	0.000705017890431753	0.00101957585644372
V7	0.000483604823355074	0.00150409584123465	0.00142740619902121
V43	0.000473474466961176	0.00208357452467143	0.00173327895595432
mv_status05	0.000469961508306798	6.13775715669382e-05	0.000101957585644372
V64	0.000461126599771516	0.000470278940751922	0.00112153344208809
V66b	0.000455210853388346	0.000228065384836315	0.000815660685154976
mvr_mpagosdolares	0.00045250435343308	0.00413372248208984	0.00132544861337684
V68	0.00044093228852852	0.000292444191486253	0.000713703099510604
V96	0.000439490522554132	0.000699351857650501	0.00132544861337684
V38b	0.000410606545656919	0.000312315358290248	0.000815660685154976
active_quarter	0.000409198609240694	0.000963691956912311	0.000917618270799347
internet	0.000400946221540117	0.000361052496687324	0.000917618270799347
V53b	0.000400757286612755	0.00197344735406353	0.00132544861337684
cpagomiscuentas	0.000390655456261945	0.000643777385947491	0.000917618270799347
cseguro_vida	0.000381023571163838	0.00232764293643311	0.000917618270799347
V74b	0.000378477174471471	0.00117840843196961	0.000917618270799347
V31	0.00036715903679646	0.000448180878877445	0.000815660685154976
V71b	0.000363922241623202	0.000796140799031277	0.000611745513866232
catm_trx	0.000353583986996306	0.0017349417297481	0.00101957585644372
Visa_mconsumototal	0.000349855291835775	0.000669380448936101	0.000611745513866232
V100b	0.000347342546508768	0.000960879411579487	0.00122349102773246
V67	0.000334641389849174	0.00253857849611895	0.00122349102773246
mextraccion_autoservicio	0.000330049962495394	0.00117477526423272	0.00101957585644372
mforex_sell	0.000323970986601652	0.00136954580862274	0.000815660685154976
cextraccion_autoservicio	0.000321633700405874	0.000486657567085663	0.000713703099510604
V38	0.000315756813383512	0.00062640724837933	0.000611745513866232
V48b	0.000307924749627448	0.00452295917514084	0.00122349102773246
V20	0.000300178416224265	0.000202093842807265	0.000305872756933116
V30	0.000296964240209903	0.000479604842649811	0.000611745513866232
V99b	0.000275931921646567	0.000229437835755053	0.000611745513866232
V116d	0.000271512603675602	0.000494660860640332	0.000815660685154976
V72	0.000270238104660096	0.000265374332703816	0.000611745513866232
V71	0.00025475323302909	0.00336987077153457	0.00163132137030995
V87b	0.000254264477523173	0.000237681441727399	0.000305872756933116
V98	0.000240611108982037	0.000792201455473341	0.000917618270799347
V44b	0.000233096053156438	0.000914054091971938	0.00101957585644372
mvr_mconsumototal	0.000229285798390602	0.00141189597698553	0.000611745513866232
mv_mpagosdolares	0.000222464089480633	0.000455721348516585	0.000305872756933116
mv_mconsumototal	0.000218115052408464	0.000731834976152633	0.00050978792822186
cplazo_fijo	0.000181871373523303	0.00275830593010783	0.000713703099510604
V116b	0.000175420714518422	0.000435846621528625	0.000407830342577488
V76	0.000172930939210557	0.000967585018078694	0.000815660685154976
V59b	0.000170770842688199	0.000330183921613593	0.000407830342577488
mttarjeta_master_debitos_automaticos	0.000165518486904066	0.00238244662830757	0.000815660685154976
V59	0.000162826829649487	6.55251858868618e-05	0.000203915171288744
mvr_mpagado	0.00015622847781971	0.00157787175346179	0.00050978792822186
Master_mconsumosdolares	0.00014805898375311	0.000303742435301084	0.000305872756933116
mv_status04	0.000147672438533464	0.000145584822813284	0.000203915171288744
V79b	0.000146311191394095	0.000368429197864047	0.000611745513866232
V18	0.000145648464459646	7.08957233989689e-05	0.000203915171288744
matm_other	0.000134222469582275	0.000295206894243559	0.000407830342577488
Visa_mpagosdolares	0.000130682015087847	3.75154385375065e-05	0.000101957585644372
V110	0.000119595145148376	0.000779601964419084	0.000305872756933116
V78b	0.000119573711178816	0.000414368031664162	0.000101957585644372
V68b	0.000118514073452723	7.59707656419313e-05	0.000305872756933116
V75	0.000109073283973305	0.000130738855676734	0.00050978792822186
mvr_msaldodolares2	0.000106966443892301	2.78068168633162e-05	0.000101957585644372
Visa_msaldopesos	9.96544146949694e-05	3.04021909742383e-05	0.000101957585644372
Master_mconsumototal	9.90521108677376e-05	0.000380736753833125	0.000203915171288744
V77	9.0228583603426e-05	0.00121650062030954	0.00050978792822186
V35b	8.00584345466537e-05	0.000593979312728665	0.000203915171288744
cforex_sell	7.81694969122199e-05	2.1672619890588e-05	0.000101957585644372
Visa_mpagado	7.73763648936362e-05	3.05107765851891e-05	0.000101957585644372
Master_mpagado	7.22883544661664e-05	0.000756236477052853	0.00050978792822186
V27	5.87891969114034e-05	7.03510152522322e-05	0.000101957585644372
V26	5.59446408394251e-05	8.9036640795682e-05	0.000101957585644372
tmobile_app	5.41527052886162e-05	4.81141062030967e-05	0.000203915171288744
V16	4.72097258167017e-05	4.25833604125376e-05	0.000101957585644372
V72b	4.48949514497361e-05	4.8902686951477e-05	0.000203915171288744
V24	3.64489536780829e-05	2.1619217131104e-05	0.000101957585644372
V114	3.61459695556853e-05	3.00888947852656e-05	0.000101957585644372
V73	2.03412968220405e-05	3.47260344004591e-05	0.000101957585644372
mvr_msaldodolares	1.23871182292974e-05	5.47360483791121e-05	0.000101957585644372
V22	1.07944602476118e-05	1.94065627964838e-05	0.000101957585644372
V35	4.22711341288301e-06	4.51360123158726e-05	0.000101957585644372
