Feature	Gain	Cover	Frequency
Visa_mpagospesos	0.00262519157007964	0.00575462734153814	0.0060526420578983
V91	0.00261511061531863	0.00286109031552536	0.00589336200374308
ctransferencias_emitidas	0.00258423148438939	0.00301264173357277	0.00438020148926851
mv_fultimo_cierre	0.00256506779038144	0.0103297235573467	0.00581372197666547
V112	0.00254633119216583	0.00221812182313575	0.00445984151634612
V52	0.0024912365461167	0.00244425277122939	0.00481822163819536
V37b	0.00245584140666356	0.0053903941629805	0.00461912157050133
Visa_mconsumospesos	0.002435599975434	0.00747603323563843	0.00457930155696253
mplazo_fijo_dolares	0.00235536933540696	0.0175423574232681	0.00358380121849241
V53	0.00232915602221201	0.00263292842437797	0.00426074144865209
Visa_mfinanciacion_limite	0.00228179620321061	0.00160109552160741	0.00509696173296699
ccaja_seguridad	0.00227389791355331	0.00702204774135275	0.0026281208935611
Visa_mconsumosdolares	0.00227351693042827	0.00233532554523114	0.00382272129972524
Visa_cconsumos	0.00223244534352636	0.00546648765151051	0.00485804165173416
ccuenta_debitos_automaticos	0.00222041776610964	0.00273571918582007	0.00238920081232828
V111	0.00221438661113357	0.00204482385230588	0.00414128140803568
V11b	0.00220398176333862	0.00191939865265473	0.00485804165173416
V56	0.0021779796602203	0.00501944587658656	0.00493768167881177
mv_mfinanciacion_limite	0.00214916103784025	0.00165284804854973	0.00457930155696253
V48	0.00213662844593853	0.00270483765797566	0.00107514036554772
V103	0.00210715198629645	0.00379208466647765	0.00473858161111775
V45	0.0020886448353743	0.00151129482750677	0.0052164217735834
V107b	0.00204247707390056	0.00338380060817685	0.00410146139449687
Master_mlimitecompra	0.00204210349905765	0.00735376496194847	0.00465894158404014
Master_msaldopesos	0.00202297326182867	0.00404930773062584	0.00298650101541035
mrentabilidad	0.00201571009939639	0.00163914843174343	0.00465894158404014
ccaja_ahorro	0.00201560910165636	0.0104082359645069	0.00318560108310437
V22	0.00201236059833005	0.00181233257110836	0.000398200135388046
V82	0.00199730654692198	0.00218570357051457	0.00334488113725959
V15	0.00198742798053135	0.00151298332757014	0.00493768167881177
V105	0.00198405346855403	0.00212413592550725	0.00290686098833274
V103b	0.00197021191373872	0.00193923568261272	0.00390236132680285
V41	0.00196606957460308	0.00146268689478359	0.00242902082586708
mv_status06	0.00195750442917717	0.000210900298083817	0.000318560108310437
V105d	0.00185465181536078	0.00352963958387504	0.00322542109664317
V62	0.0018461437548273	0.00136333479217842	0.00426074144865209
mtarjeta_master_consumo	0.00182021620624884	0.00702559074569921	0.00234938079878947
V80b	0.00181802386455583	0.00375228539195024	0.0043403814757297
V14	0.00179803725945257	0.00142750253756422	0.00366344124557002
V55	0.00177781643916947	0.00660628590440052	0.00473858161111775
mvr_mpagominimo	0.00176373079402822	0.00257760917820066	0.00298650101541035
V92	0.00175650765937029	0.00223842271631339	0.00382272129972524
cinversion2	0.00174179367943248	0.0122116137937061	0.0026281208935611
V94c	0.00174086257589529	0.00303550952628495	0.00382272129972524
V87d	0.00173332208156409	0.00131104536015977	0.00326524111018198
V39b	0.00172912798125985	0.00078298214286917	0.00242902082586708
V74	0.00170823340572448	0.000880376344277271	0.00167244056862979
V89	0.00170414700058483	0.00385183575102353	0.00414128140803568
mvr_mconsumospesos	0.00170278997404907	0.00457005537910256	0.00394218134034166
V97b	0.00167535465201515	0.00184131975365695	0.00330506112372078
Visa_mpagominimo	0.00165552059739296	0.00104515592714699	0.00203082069047903
V106	0.00162372250525242	0.000842239957733618	0.00207064070401784
mttarjeta_visa_debitos_automaticos	0.00160290116138373	0.00382023613635442	0.00374308127264763
V84	0.00159784659790907	0.00434446133608525	0.00402182136741927
mvr_Master_mlimitecompra	0.00159195858233877	0.00256502985272855	0.00390236132680285
V70	0.0015836996545966	0.0146316043367777	0.00330506112372078
V34	0.00156802496951027	0.00317938965219052	0.00422092143511329
V100c	0.00156676799102195	0.00213574673493178	0.00390236132680285
V86b	0.00156140131273776	0.00104279107846273	0.00294668100187154
ctarjeta_debito	0.00155453937671664	0.00170560608676574	0.00302632102894915
mcuenta_corriente	0.0015449043058333	0.00110882281408703	0.00219010074463425
Master_status	0.00151239930299373	0.00683965653366475	0.00151316051447457
V34b	0.0015090235796938	0.00248151929566174	0.00358380121849241
V49b	0.00149937398060115	0.00387573087270685	0.00386254131326405
V115	0.00149385111468031	0.00443786195026481	0.00270776092063871
V109b	0.00149223769415362	0.00224029239812513	0.0017122605821686
V65	0.00148604664927998	0.00114014923324026	0.00230956078525067
V58b	0.00147650029714682	0.00425243428824937	0.00322542109664317
V9b	0.00146294379135826	0.00104262792002964	0.0026281208935611
V92b	0.00143138516458368	0.00200208298300514	0.00322542109664317
mpagomiscuentas	0.00143009854970135	0.00882092638189999	0.00314578106956556
V7	0.0013947123294331	0.00963426737647035	0.00354398120495361
V80	0.00138834935457775	0.00273195610730805	0.00302632102894915
tpaquete4	0.0013798108746262	0.00924831041142325	0.00350416119141481
V33b	0.00137454194006618	0.00555970518675062	0.00270776092063871
Visa_msaldototal	0.00136834425099164	0.00113382779255358	0.00135388046031936
V94	0.00135936634498507	0.00286598506851805	0.00290686098833274
V60b	0.00135548461651897	0.00173554755642879	0.00314578106956556
V95b	0.0013518587374024	0.000892270783768623	0.00230956078525067
V104b	0.001351175097052	0.00112837147100048	0.00278740094771632
V111b	0.00134706566888767	0.00148223744888813	0.0026281208935611
V106b	0.00134422822347592	0.00138675561609113	0.00274758093417752
V69	0.00134179595309892	0.00141801942793865	0.0034245211643372
V4	0.00133006587879619	0.00312243882168232	0.00302632102894915
V85b	0.00132800315551691	0.000915940139713135	0.00286704097479393
V83b	0.00132512252319516	0.00157756845499408	0.00298650101541035
V8	0.00132185270451812	0.00446978598460902	0.00318560108310437
mv_mpagospesos	0.00131857939695546	0.00110552075300804	0.00242902082586708
Master_fultimo_cierre	0.00130745443524582	0.00605030646892737	0.00334488113725959
mv_mconsumospesos	0.00130253845670827	0.00255975661011491	0.00254848086648349
V112b	0.00129272891132782	0.00168045787037247	0.00250866085294469
mvr_Visa_mlimitecompra	0.00129216826031269	0.00244080178065043	0.00294668100187154
mcomisiones_otras	0.00128925196795006	0.00120192462067111	0.00219010074463425
V2	0.00126643697853823	0.00487422728237233	0.00298650101541035
V110c	0.00124939287414921	0.00159251737212816	0.00226974077171186
V108b	0.00123088001896461	0.00248404730277909	0.00282722096125513
V46b	0.00122525399312937	0.00141950208276957	0.00250866085294469
V87c	0.00122252600629965	0.00120890912964111	0.00278740094771632
Master_msaldototal	0.00121811987291337	0.00194919973017769	0.00226974077171186
V88	0.00119650053719973	0.00228322203793857	0.00306614104248795
mv_msaldopesos	0.00118416459528413	0.00441746619753305	0.00203082069047903
V93	0.00117576512077199	0.0017292052466402	0.0026281208935611
ccomisiones_otras	0.00117368801015648	0.00166131046937295	0.00294668100187154
V69b	0.0011712499435136	0.000987694752237611	0.00159280054155218
mv_cconsumos	0.00116830280053638	0.00434427541135917	0.00254848086648349
ctarjeta_visa_debitos_automaticos	0.00116733842127258	0.00367951103921895	0.00230956078525067
V62b	0.0011566735226108	0.00103841331004	0.00274758093417752
Visa_fultimo_cierre	0.00114752513895008	0.00482624067972866	0.0025883008800223
ctarjeta_debito_transacciones	0.00114588973762838	0.00500573961961148	0.00266794090709991
mdescubierto_preacordado	0.0011426402866522	0.0053428581432189	0.00159280054155218
V63b	0.00114131437254483	0.000890108934530184	0.00219010074463425
V36	0.00113922482756594	0.000632541530200526	0.00151316051447457
Master_mpagospesos	0.0011309701958007	0.00394490151097705	0.00294668100187154
mcomisiones	0.00112755177227633	0.000823629461810431	0.00230956078525067
V57	0.00110652143960628	0.00229757713426384	0.00246884083940589
V113	0.00109244966504752	0.00166791838591308	0.0026281208935611
mvr_mpagospesos	0.00107226696065698	0.00144903375915882	0.00242902082586708
V97	0.00107036315997398	0.000803652988307887	0.00242902082586708
V41b	0.00106928126024986	0.000922109805113228	0.00215028073109545
ctransferencias_recibidas	0.00106032858961254	0.00122252527003978	0.00234938079878947
V58	0.00104496766618769	0.00106928535192899	0.00234938079878947
V43b	0.00103649636823785	0.00082400984862246	0.00179190060924621
mcomisiones_mantenimiento	0.00103231635777215	0.00127450925429415	0.00199100067694023
Visa_mlimitecompra	0.000996915238227384	0.0010617762696247	0.00234938079878947
V60	0.000995625631538803	0.00318231891522181	0.00226974077171186
V61b	0.000988913861324002	0.000827436175717345	0.00226974077171186
V47b	0.000984043458891324	0.00105278073810731	0.00183172062278501
V33	0.00095956727365023	0.00161732978569984	0.00187154063632382
ctarjeta_master	0.000947611803134959	3.00951421407337e-05	0.000119460040616414
V51b	0.000937966367150913	0.00059752886877411	0.00179190060924621
V56b	0.000929241277508199	0.00131453524315591	0.00222992075817306
V65b	0.000927542271514983	0.000746517181669146	0.00195118066340143
V53b	0.00092735446313212	0.00189092940327165	0.00199100067694023
V93b	0.000926508276259784	0.000853434333715551	0.00195118066340143
V86	0.00092018763867599	0.00126948454371231	0.00230956078525067
V70b	0.000919212464210547	0.00216886979404008	0.00191136064986262
V115c	0.000914629900064066	0.000820332143709151	0.00238920081232828
V108	0.000905133329546617	0.00650212631959244	0.00230956078525067
V117b	0.000903135518053447	0.000898166305057303	0.0017520805957074
V21	0.000896349508102989	0.00114158825267629	0.000676940230159678
V37	0.000888030670896142	0.00314166400751622	0.00199100067694023
V94d	0.000884617302771976	0.000692041236927986	0.00195118066340143
V87	0.000871788918932512	0.00154335830539553	0.00143352048739697
mautoservicio	0.000865309119314845	0.00146776946969345	0.0017122605821686
V55b	0.000864178803527854	0.000601700791964394	0.00183172062278501
V44	0.000856733332265486	0.000994867083124773	0.00147334050093577
Master_mconsumospesos	0.000855113192240193	0.0024681545330815	0.00222992075817306
V81b	0.000844583946923406	0.000743586970042319	0.00191136064986262
mextraccion_autoservicio	0.000842905842887474	0.00405684906517854	0.00266794090709991
V42	0.000834537312221468	0.00691415069011227	0.00226974077171186
V39	0.000823431961058318	0.00125407840352736	0.00207064070401784
ccomisiones_mantenimiento	0.000822734077552692	0.0065045993081684	0.00139370047385816
V64b	0.00082033743546262	0.000904689796594271	0.00155298052801338
V87b	0.000792894405991393	0.000437369894785672	0.00131406044678055
V88b	0.000779532532976632	0.000689002885409459	0.00167244056862979
matm	0.000773919079448067	0.00188825626103649	0.00250866085294469
V90	0.000769991383615983	0.000635525811773203	0.00179190060924621
V98b	0.000729064144671705	0.000462122546838257	0.00147334050093577
V116c	0.000725450345136477	0.000410823448564641	0.00127424043324175
V100d	0.000711769533967352	0.00152553419517602	0.00167244056862979
V105b	0.000710487249204967	0.00197556878903251	0.00163262055509099
V113b	0.000699003919944123	0.00341931507664458	0.00191136064986262
V96b	0.000678508963931669	0.000714061933821858	0.00115478039262533
V9	0.000678413444059126	0.00108967351589643	0.00179190060924621
Master_cconsumos	0.000675759846641606	0.00201717608666149	0.00139370047385816
V110b	0.000660726781459852	0.000690734072272185	0.00159280054155218
V66b	0.000659990835744758	0.000429009922280903	0.00135388046031936
mvr_mconsumosdolares	0.000651661828336202	0.00161232784141099	0.00143352048739697
V85	0.00065041821359686	0.000644159928389384	0.00131406044678055
V42b	0.000648486990354042	0.000418949117970728	0.000915860311392506
Visa_msaldopesos	0.000643640943128078	0.00045923976498849	0.00127424043324175
V57b	0.000640093185046003	0.0022323222983878	0.0017122605821686
mv_mpagosdolares	0.000634186939669888	0.00685438917101543	0.00163262055509099
V95	0.000611770901297363	0.000734218640477234	0.00151316051447457
V99b	0.000594695095223992	0.00039952947005088	0.00115478039262533
V63	0.000591189105718937	0.000701627743467551	0.00155298052801338
V116	0.000588473478767729	0.000664825082254854	0.00155298052801338
V117	0.000579262788470978	0.00107072911434273	0.00127424043324175
V81	0.000568692842839081	0.00030569060473127	0.000915860311392506
mv_mlimitecompra	0.000565894768228664	0.000655583864492292	0.00139370047385816
cseguro_vida	0.00056069830454788	0.00262870717421954	0.000915860311392506
V99	0.000542661858268766	0.00150988521453252	0.00127424043324175
V3	0.000537834308656255	0.00143731291265151	0.00179190060924621
mv_mpagado	0.000529727214529604	0.00249619027430224	0.00115478039262533
V115d	0.000519888205905227	0.00064441320339889	0.00147334050093577
V51	0.00051547248117587	0.000743131644182533	0.00151316051447457
ccheques_depositados	0.00050845935711475	0.00803715121315836	0.00155298052801338
V107	0.000497520178051372	0.00129159630577814	0.00147334050093577
V61	0.000485656854915349	0.000532172533175161	0.00135388046031936
V67b	0.000480728598829857	0.000405944821696148	0.000995500338470115
V23	0.000459840390668704	0.0006945407861791	0.000676940230159678
V44b	0.000445212532307471	0.00106580210910163	0.00127424043324175
active_quarter	0.000443564790672075	0.00196941999273433	0.00107514036554772
mv_mconsumosdolares	0.00043621827412428	0.000674850788530004	0.000756580257237287
V94b	0.000425899149004065	0.000513362832188317	0.00103532035200892
cpagomiscuentas	0.000422425534643001	0.000563162200911265	0.000995500338470115
V90b	0.00041397748433868	0.000383305640509401	0.000995500338470115
mvr_msaldodolares2	0.000407068707051476	0.000122797590001962	0.000597300203082069
V66	0.000404097084240749	0.00104996340934989	0.00107514036554772
cextraccion_autoservicio	0.000402622178470844	0.00076897423251198	0.00131406044678055
V75b	0.000389528878782082	0.000498000327398265	0.000637120216620874
V96	0.00038502509471056	0.000243467480204969	0.000676940230159678
V48b	0.000364442495193234	0.00361706594333601	0.00123442041970294
Visa_mpagosdolares	0.000363325518628509	0.00188550438537142	0.00095568032493131
ccajas_consultas	0.000354584889017896	0.00130621890604604	0.000676940230159678
V98	0.000351664666048556	0.000575293789287922	0.000756580257237287
V67	0.000348699227983472	0.000603044951846302	0.000876040297853701
V71b	0.000339142308810673	0.000284748460967765	0.000597300203082069
mforex_sell	0.000336717950492306	0.00146219741948433	0.000876040297853701
Visa_mpagado	0.000336436104865912	0.00271816921971196	0.000716760243698483
V30	0.00032875307020973	0.000764690375047832	0.000876040297853701
V116d	0.00032260868600219	0.000377307670902269	0.00095568032493131
mvr_mpagado	0.000321902828382535	0.00125847419526538	0.000676940230159678
V100b	0.000319318701746989	0.000551971619311497	0.000915860311392506
V110	0.0003134363083206	0.000233324148082708	0.000756580257237287
catm_trx	0.000301024533041068	0.00101063843259309	0.000796400270776092
V115b	0.000290188567914473	0.000765533676483976	0.000836220284314897
V64	0.000280041770144009	0.000555346722247156	0.000716760243698483
cprestamos_personales	0.000266329833491504	0.00355107215153336	0.000756580257237287
V100	0.000259519225696609	0.000254001633690213	0.000637120216620874
mvr_mpagosdolares	0.000252622840066619	0.00178984801099483	0.000676940230159678
V43	0.000244614032573822	0.00176065024023609	0.000995500338470115
V38b	0.000242598809745991	0.0001560847561389	0.000398200135388046
V25	0.000242372927879855	0.000405349103696262	0.00095568032493131
V38	0.000235324732800575	0.000387065873234795	0.000557480189543264
Visa_mconsumototal	0.00021505436251306	0.000974715119447103	0.000597300203082069
V31	0.000214439074922477	0.00046247542437959	0.000796400270776092
V68	0.000213608543753009	0.0001924226055364	0.000438020148926851
V71	0.000213414702053964	0.000586614328476837	0.000637120216620874
mttarjeta_master_debitos_automaticos	0.000211845516911716	0.000539927301724631	0.000358380121849241
V68b	0.000171470864261074	0.000180183825863585	0.000477840162465655
ctarjeta_master_transacciones	0.000167543969667832	0.000991524232437515	0.000438020148926851
mvr_mconsumototal	0.000162115710879585	0.000288189965591309	0.000438020148926851
V116b	0.000156837552841792	0.000369158286607651	0.000477840162465655
V20	0.000131784188622423	0.000155230071556261	0.000318560108310437
ccajas_depositos	0.00013131047807912	0.00220835982642106	0.000438020148926851
mv_status04	0.000128201779374224	0.000168201166986898	0.000438020148926851
V76b	0.000126875474422769	8.65365768433011e-05	0.000398200135388046
ccajas_extracciones	0.000111166116442623	0.000159321364125541	0.000318560108310437
V78b	0.00010118437520245	0.000486927371645608	0.000159280054155218
V26	9.34514885876644e-05	3.02478660228701e-05	0.000159280054155218
V35	8.8469939135167e-05	0.000131139539191448	0.000199100067694023
Master_mpagado	8.34034037139631e-05	0.0016053366922722	0.000836220284314897
Master_msaldodolares	8.16970574065873e-05	8.60613304771501e-05	0.000159280054155218
Master_mconsumosdolares	8.13523962608733e-05	0.000164681877528974	0.000159280054155218
V18	7.57598465997764e-05	0.00012214211048298	0.000318560108310437
mprestamos_prendarios	6.94445614933163e-05	0.00111627877504101	0.000199100067694023
V35b	6.55782262024021e-05	0.000597537406133981	0.000318560108310437
cforex_sell	6.48369196553428e-05	4.02859040400561e-05	7.96400270776092e-05
V79	5.95830325145826e-05	3.17286236627139e-05	7.96400270776092e-05
V73	5.95480171374189e-05	0.000780116435739145	0.00051766017600446
V77b	5.69757920772545e-05	6.88708820791681e-05	0.000159280054155218
cplazo_fijo	5.43191137091498e-05	0.00036736828682137	0.000119460040616414
V77	5.11472042373572e-05	0.000192309722666995	0.000199100067694023
mv_mconsumototal	5.09553535063586e-05	0.000284714311528281	0.000159280054155218
Visa_msaldodolares	5.00071209885437e-05	8.7244229117051e-05	7.96400270776092e-05
cforex	4.9786408080577e-05	5.0591445999866e-05	0.000119460040616414
V59	4.89229674665271e-05	2.89084491186679e-05	0.000119460040616414
V75	4.7593805372482e-05	9.85818430257079e-05	7.96400270776092e-05
V59b	4.51742344417066e-05	0.000174678177342346	0.000199100067694023
V27	4.41729483461176e-05	0.000232775859859883	0.000238920081232828
V72	4.02211615313744e-05	0.000112880023618511	7.96400270776092e-05
V16	3.96268315408389e-05	5.85435224219101e-05	0.000159280054155218
minversion2	3.80064978464237e-05	0.000371271757473489	7.96400270776092e-05
catm_trx_other	3.72894030071552e-05	8.79291150978115e-05	0.000119460040616414
Master_mconsumototal	3.67365386781704e-05	0.000229453878274532	7.96400270776092e-05
cseguro_accidentes_personales	3.37814462196465e-05	2.08510785915485e-05	3.98200135388046e-05
V79b	3.1496643438752e-05	3.60542193306754e-05	7.96400270776092e-05
V114b	2.4147703341016e-05	2.72816077654763e-05	7.96400270776092e-05
cprestamos_prendarios	2.33095644526364e-05	0.000446511510016405	7.96400270776092e-05
mcheques_depositados	1.93478946884876e-05	0.000179391748586666	3.98200135388046e-05
V29	1.74741537980219e-05	6.91042365823082e-05	7.96400270776092e-05
V72b	1.72627035328148e-05	2.11100451743014e-05	3.98200135388046e-05
Master_mpagosdolares	1.65665704214323e-05	7.71986023355352e-05	3.98200135388046e-05
V76	1.27827243084287e-05	1.04715461795234e-05	7.96400270776092e-05
cseguro_vivienda	1.12890996404286e-05	4.24989774377215e-05	7.96400270776092e-05
mv_msaldodolares	4.91183569352634e-06	8.87980286135687e-06	3.98200135388046e-05
