Feature	Gain	Cover	Frequency
V22	0.0028189001999826	0.00412514352849106	0.000888220825362121
V82b	0.00276119254176127	0.00198727586485076	0.00560262366766876
V103	0.00275864806368657	0.00360658755707836	0.00635419513528286
V91	0.00272663669829848	0.00307182983152277	0.00532932495217273
V112	0.00270831163483709	0.00227252471913912	0.00488521453949166
mvr_msaldopesos2	0.00269040721556454	0.00366838779927113	0.00597840940147581
V54	0.00265445738476896	0.00654613789060336	0.00550013664935775
V21	0.00261398221935064	0.00240260195806488	0.00133233123804318
V53	0.0025890048900324	0.00255831572154906	0.0044411041268106
V78	0.00252038535445323	0.0131284127977558	0.00232303908171632
Visa_mfinanciacion_limite	0.00250574526318414	0.00152734502832352	0.00553429898879475
V50b	0.00249923986829178	0.00230914699888915	0.00594424706203881
V83	0.00249509165791861	0.00215667683680045	0.00464607816343263
V56	0.00246689744966357	0.00528762983649382	0.00573927302541678
V45b	0.00246387436943333	0.00707644350042822	0.00450942880568461
V84b	0.00241339799124315	0.00201852658280521	0.00491937687892867
Visa_mconsumosdolares	0.002329969559492	0.00329659956687821	0.00403115605356655
V47	0.00231835933156083	0.0024464010251545	0.00382618201694452
Visa_mconsumospesos	0.00231337215467338	0.00618492328795631	0.00481688986061766
ccuenta_debitos_automaticos	0.00230152985872923	0.00311784857143564	0.00269882481552337
V11	0.00229065101139564	0.00309853207765637	0.00464607816343263
V37b	0.00228438049158623	0.00324310452310463	0.00454359114512162
V91b	0.00227261441535023	0.00172978801277069	0.00543181197048374
mvr_mpagominimo	0.00224217826566458	0.00313510675981971	0.00341623394370046
ccaja_ahorro	0.00223440936408794	0.0136122794158049	0.00334790926482646
V85b	0.0022095135983606	0.00162860250896631	0.00474856518174365
V74b	0.00220729985261733	0.000526257493122642	0.00044411041268106
V105c	0.0021467183851331	0.00148106972580923	0.00358704564088549
mplazo_fijo_dolares	0.00210696085293908	0.0195619080971633	0.00304044820989341
Visa_mpagospesos	0.00209116331808449	0.00395111049871463	0.00409948073244056
V74	0.00209092864820715	0.000906238315010139	0.0014348182563542
V83b	0.00206824265313461	0.00265458009925629	0.00413364307187756
V80b	0.00205962528826175	0.00356591019512561	0.0051243509155507
V4	0.00204793745166433	0.00393088036345424	0.00239136376059033
V70	0.00204360679666184	0.0170796115261434	0.00345039628313747
V103b	0.00202561021809158	0.00161977721984377	0.00413364307187756
mv_fultimo_cierre	0.00200744539641337	0.00862657384177571	0.00433861710849959
V11b	0.00200048887803063	0.00215460343948752	0.00481688986061766
mv_mfinanciacion_limite	0.00198809042071257	0.00135426511119766	0.00423613009018858
V82	0.0019782835880197	0.00450539252214748	0.00379201967750752
Visa_msaldopesos	0.00192495850614297	0.00136137224353233	0.00163979229297622
V34b	0.00192310776478514	0.00197557498494204	0.00423613009018858
mpagomiscuentas	0.00187805120071499	0.0118687867808174	0.00372369499863351
V92	0.00187439099470945	0.00308680914032942	0.00457775348455862
Visa_cconsumos	0.0018695832733688	0.00302112679252947	0.00409948073244056
V93	0.00186652554480365	0.00394250926652456	0.00454359114512162
V109b	0.00186254308552965	0.00129782249979948	0.00116151954085816
mvr_Master_mlimitecompra	0.00185379411283856	0.00231736628946895	0.00447526646624761
V12	0.00184984091318479	0.00260252691408442	0.00351872096201148
ccomisiones_otras	0.0018323812529516	0.00253269312799162	0.00321125990707844
V34	0.00179883025600177	0.00354455397061912	0.0044411041268106
V89	0.00178913617012947	0.00191087361179462	0.00430445476906259
ccaja_seguridad	0.00177181324320761	0.00787586818723697	0.0022205520634053
V57	0.00175372169820143	0.00295500097453156	0.00324542224651544
mtarjeta_master_consumo	0.00173531527690692	0.00563035219625307	0.00201557802678327
Master_status	0.00172296249395743	0.00306550631799337	0.00105903252254714
V45	0.0017200961956167	0.0027801494984474	0.00471440284230664
V111b	0.00171230892054142	0.00113795729802246	0.00276714949439738
mv_msaldopesos	0.00170262640113648	0.0022181299648854	0.00201557802678327
V8	0.00168310869872588	0.00440494768322868	0.00317709756764143
V92b	0.00168157254232336	0.00176380171258671	0.00399699371412954
V15	0.00167448131901301	0.00148425412045052	0.00392866903525553
V49b	0.00164643510269724	0.00456292059070556	0.00430445476906259
V47b	0.00163236534496179	0.00147394401880657	0.00300628587045641
V94c	0.00162568305334656	0.00352264631065707	0.0051243509155507
V14	0.00161847122061481	0.00305653243152701	0.00430445476906259
V107b	0.00161616328736693	0.00441770731921209	0.00399699371412954
V65	0.00159308426517514	0.001421044525325	0.00273298715496037
V62	0.00158299027270527	0.00131853557642727	0.0044069417873736
V86b	0.00157191443991051	0.00140478704717818	0.00324542224651544
V87d	0.00153750065558122	0.00110246691210227	0.0029721235310194
V80	0.00152604162797816	0.0040447651355711	0.00386034435638152
V94	0.00151796232956384	0.00398609704676594	0.00396283137469254
V86	0.00151384910535014	0.00485782943325867	0.0044411041268106
V100c	0.00149982099111857	0.00274223511835622	0.00416780541131457
mcomisiones	0.00148462681424426	0.00107954112815173	0.00259633779721235
V105d	0.00146617567507507	0.00293312930298872	0.00307461054933042
V106b	0.00145570736245997	0.00117938693402827	0.00283547417327139
mautoservicio	0.00145434969555737	0.00208854379374429	0.00201557802678327
Visa_msaldototal	0.00142069414506508	0.00160608304587777	0.00160562995353922
V88	0.00141992283899519	0.00152237282188945	0.00283547417327139
ctransferencias_emitidas	0.00141897907289337	0.00259046498906689	0.00327958458595245
mcomisiones_otras	0.00141585712805904	0.00173372468146505	0.00280131183383438
Visa_mlimitecompra	0.00141431073375507	0.00119374515237444	0.00351872096201148
Master_fultimo_cierre	0.00141135854618548	0.00331631773785248	0.00276714949439738
V51	0.00138899557384968	0.00110950090668179	0.00252801311833834
cinversion2	0.00138571908921189	0.0074371519433729	0.00163979229297622
mcuenta_corriente	0.00137397413155161	0.00132828031161467	0.00242552610002733
V23	0.00134623582117219	0.00246349088061003	0.000888220825362121
V97	0.00133564816995865	0.00117345813219338	0.00259633779721235
V112b	0.00133232630981106	0.00118479100149281	0.00283547417327139
V104b	0.00132398743190433	0.000821682943628866	0.00252801311833834
mvr_Visa_mlimitecompra	0.00131338875989971	0.00170028911818981	0.00327958458595245
V115	0.00130486244882009	0.0027406400187437	0.00239136376059033
tpaquete4	0.00129655297271021	0.0114113774554681	0.00355288330144848
V108b	0.00127888730208891	0.00224445026940873	0.00245968843946433
V62b	0.00127680797906359	0.00113076077509814	0.00314293522820443
V58	0.0012755015536909	0.00132610359271112	0.00283547417327139
mttarjeta_visa_debitos_automaticos	0.00126664328689614	0.00131628107610156	0.0029379611915824
V39b	0.00126560736134616	0.000923770479746873	0.00242552610002733
V61b	0.00125987842903185	0.000943138053863078	0.0029379611915824
V69b	0.00124382465231753	0.00267722145860343	0.00242552610002733
mdescubierto_preacordado	0.00122564863861712	0.00530112897644606	0.0014348182563542
V69	0.00121991141414756	0.00146002927065835	0.00338207160426346
V44	0.00121116908498712	0.00128663126234338	0.00133233123804318
V60b	0.00121044284657828	0.00152169484650829	0.0029721235310194
Master_msaldopesos	0.00120855428749664	0.00313372526888893	0.00263050013664936
V18	0.00120799757895743	0.00131436556346644	0.000375785733807051
V84	0.00119981446239674	0.00318915323904886	0.00286963651270839
V105	0.00119650631257686	0.00164517575646874	0.00269882481552337
ctarjeta_visa_debitos_automaticos	0.00119441162652303	0.00306071057090507	0.00259633779721235
V51b	0.00117202209341001	0.000893773551880865	0.00269882481552337
V113	0.00116352804368206	0.00225716695147244	0.00256217545777535
mvr_mpagospesos	0.00116175405538083	0.00157164909419877	0.00256217545777535
V65b	0.00114790701637319	0.0010077198525854	0.00232303908171632
V94d	0.00114626842397322	0.000724730142289735	0.00232303908171632
V55b	0.00114301805794189	0.000836253609740026	0.00269882481552337
V93b	0.00113904272326375	0.00101457622690239	0.0029037988521454
V58b	0.0011281936482635	0.00357862107260558	0.00307461054933042
V87	0.00112727844201685	0.00406198269186898	0.00198141568734627
V63b	0.00111442921929296	0.000882802888606985	0.00204974036622028
V9b	0.00111311337170411	0.00107504489758456	0.0022205520634053
mv_mpagospesos	0.00111238710891877	0.00096999818467448	0.00194725334790927
mv_cconsumos	0.00110326984237388	0.00304220787976655	0.00211806504509429
V100d	0.00110184507768733	0.00269769886913126	0.00232303908171632
V85	0.00108795519171241	0.00223670347194559	0.00256217545777535
V110b	0.00107397921775855	0.00133113732773287	0.00208390270565728
V53b	0.00105888449059883	0.001630464619431	0.00252801311833834
Visa_mpagominimo	0.00105658355167615	0.000698589779862439	0.00194725334790927
V33	0.00105463623257947	0.00110037494012137	0.00187892866903526
Master_mconsumospesos	0.00105403652580093	0.00185564764114893	0.00249385077890134
V56b	0.00105268770972934	0.00102259700071818	0.00256217545777535
V60	0.00104888065985637	0.00167077629260795	0.00232303908171632
mvr_mconsumospesos	0.0010435783722964	0.00237586952809582	0.00252801311833834
V97b	0.0010360800196941	0.00138128312668686	0.00204974036622028
V41	0.00103182696410112	0.00115872609865417	0.00184476632959825
ctarjeta_debito_transacciones	0.00103138165720777	0.00430013547550181	0.00232303908171632
V115c	0.00102817358545663	0.00101088683347547	0.00269882481552337
ctarjeta_debito	0.00102250486469154	0.00107583664280708	0.00198141568734627
ctransferencias_recibidas	0.00101293907949866	0.00119973200004676	0.00225471440284231
V81b	0.000998983817506309	0.00112946867475699	0.00245968843946433
Visa_mconsumototal	0.000984332640456614	0.00385711455233407	0.0021863897239683
V38	0.000981915411918505	0.0015330056583895	0.00215222738453129
mcomisiones_mantenimiento	0.000973358178783373	0.00115844515680102	0.00181060399016125
Master_mpagospesos	0.000961750960857012	0.00239538337772234	0.00204974036622028
mv_mlimitecompra	0.000958581009513372	0.000906437992690891	0.00228887674227931
V90	0.000949182057661297	0.00118385762442697	0.00249385077890134
V46b	0.000947350805708009	0.00114976033860505	0.0021863897239683
V88b	0.000945557073292923	0.000678077541832155	0.00187892866903526
Master_msaldototal	0.000942497433855682	0.00179285597605289	0.00215222738453129
V110c	0.000937161176259172	0.00153579185858604	0.00174227931128724
Master_cconsumos	0.000897478301877921	0.00252912795265679	0.00184476632959825
V43b	0.000891413639621094	0.000614066914150125	0.00129816889860618
mv_mconsumospesos	0.000883634963581945	0.00148576331222365	0.00194725334790927
V81	0.00087062723821332	0.00073953879633435	0.00170811697185023
V115d	0.000870306333161181	0.000665344606933963	0.00170811697185023
V2	0.000859829209457963	0.0023121746697694	0.00235720142115332
V41b	0.000850076981321686	0.000743570660202094	0.00184476632959825
V78b	0.000847747357416506	0.00550335603037799	0.00095654550423613
V44b	0.000847335521911639	0.000768516439295123	0.00160562995353922
V16	0.000844219737662848	0.00157344735424229	0.00044411041268106
V3	0.000837164889780268	0.00211962850060369	0.00177644165072424
V36	0.000833800762973828	0.00146857826159473	0.00177644165072424
V108	0.000832116738369624	0.00207827200235304	0.00201557802678327
V39	0.000831274404575641	0.000995504686557064	0.00174227931128724
V96b	0.000829670722044573	0.00105431905087254	0.00181060399016125
V95b	0.000828455697822519	0.000674866446105641	0.00181060399016125
V37	0.0008257955056263	0.000782822416387612	0.00181060399016125
V107	0.000812841672820618	0.000800122397774634	0.00187892866903526
V117b	0.000800708925545741	0.00143302054250313	0.00174227931128724
Visa_fultimo_cierre	0.0007978775221837	0.00248466600210374	0.00191309100847226
V90b	0.000790670552405968	0.00070252760947355	0.00163979229297622
ccajas_consultas	0.000772075421990915	0.00843443515438875	0.0015031429352282
V116d	0.000756853471426906	0.000582379691498215	0.00163979229297622
V70b	0.000737729155498189	0.00144334341423131	0.00133233123804318
V38b	0.000706183845148144	0.000628573729840115	0.0015031429352282
V113b	0.000698459543525098	0.00269244920359428	0.00167395463241323
mextraccion_autoservicio	0.000685612223843548	0.00444294797115925	0.00201557802678327
V66b	0.000680771655704126	0.00042224980070252	0.0014348182563542
cprestamos_personales	0.000670025178691219	0.00468242884355243	0.000888220825362121
V98b	0.000662417900038488	0.000389301822461675	0.00153730527466521
V95	0.0006516013838062	0.000571809544502589	0.00160562995353922
V87b	0.000651487975035478	0.000747648960739781	0.0015031429352282
V105b	0.000642338578247143	0.00125417086913693	0.00191309100847226
V48	0.000634026671674646	0.00420599673636118	0.00140065591691719
ccomisiones_mantenimiento	0.000616064135358407	0.00449886468727033	0.00095654550423613
V63	0.000615464234907971	0.000505831162931752	0.00129816889860618
V64	0.000613867345163214	0.000772729406175643	0.0014348182563542
V57b	0.000608572334643758	0.00151605859569404	0.0015031429352282
V48b	0.000607933328724464	0.00321562678458299	0.00140065591691719
V116	0.000588121544056885	0.00148305837619951	0.00157146761410221
V117	0.000570202829035915	0.00114534421129354	0.00136649357748019
V67b	0.000554241685512414	0.000354038976224204	0.00112735720142115
V94b	0.00055077916744902	0.00126905150001995	0.00140065591691719
V64b	0.000546323273695289	0.000662233350047826	0.00136649357748019
V42b	0.000542593134567714	0.000537606615256552	0.00133233123804318
V99b	0.0005292143625377	0.000359771583128587	0.00122984421973217
V115b	0.000528679973419408	0.0011875017421007	0.00122984421973217
mv_mconsumosdolares	0.000525735316349492	0.00101386806768577	0.00122984421973217
V99	0.000523394646482592	0.000655107643045172	0.00119568188029516
V75b	0.000523161375787948	0.000881864867874149	0.00119568188029516
mvr_mconsumosdolares	0.000521707891002834	0.000735636955142444	0.00112735720142115
Visa_mpagosdolares	0.00051950719341996	0.00466512537941517	0.00177644165072424
V42	0.000512994037468646	0.00234091896846371	0.00140065591691719
V116c	0.000509681264811669	0.000483026114323065	0.00160562995353922
mvr_mpagosdolares	0.000509416034220603	0.00308882216997142	0.00133233123804318
V66	0.000506013220881154	0.00069092076382146	0.00136649357748019
mforex_sell	0.000499810322426239	0.00130749757998197	0.000854058485925116
mvr_mconsumototal	0.000487173355122059	0.00127338752407582	0.00122984421973217
V96	0.000486525271564509	0.000419481014257207	0.00119568188029516
minversion2	0.00048299782363138	0.00381382048403008	0.000751571467614102
V9	0.000472264757305667	0.000590370281478545	0.00119568188029516
cextraccion_autoservicio	0.000466792363848588	0.000668013554538899	0.00129816889860618
V67	0.000435888780577533	0.000766943397100826	0.00112735720142115
active_quarter	0.000434882269693567	0.000420033610629521	0.000819896146488112
mv_mpagado	0.000432186939287194	0.00184094463052843	0.000990707843673135
mvr_mpagado	0.0004302594967248	0.00187264578418133	0.00102487018311014
mv_mpagosdolares	0.000421510874369157	0.00309250459789785	0.00119568188029516
V61	0.000420771206089584	0.000373643377357115	0.000990707843673135
V110	0.000414080908297842	0.00073133111492204	0.000888220825362121
mv_status06	0.000408036112052896	0.000343053221032593	0.000409948073244056
V25	0.000383990172894273	0.00096701811138093	0.00116151954085816
matm	0.000375257521161852	0.000882692601515872	0.0015031429352282
Master_mconsumototal	0.000363471644641808	0.000507567894387596	0.000922383164799125
mttarjeta_master_debitos_automaticos	0.000359202334655566	0.00113952221379951	0.000785733807051107
cpagomiscuentas	0.000345546114176601	0.00058978634035402	0.00095654550423613
cseguro_vida	0.000344872476847605	0.0015592632734084	0.000546597430992074
ctarjeta_master_transacciones	0.000342608870045115	0.000522695800538064	0.000478272752118065
V59	0.000339941555802981	0.000179165442721813	0.000341623394370047
ccheques_depositados	0.000333850642913229	0.00380088554961763	0.000649084449303088
V71b	0.000329304919793818	0.000467936518425299	0.000614922109866084
V68b	0.000316548618795651	0.000380646027184421	0.000888220825362121
V100	0.00031392727650278	0.00037490413294605	0.000854058485925116
V98	0.000310881377620353	0.000513344616128424	0.000717409128177098
mprestamos_prendarios	0.000300535609507738	0.00648692184909287	0.000854058485925116
V68	0.000298453453410442	0.000300038933664996	0.000990707843673135
V79	0.000293114964703209	8.34629487208793e-05	0.000170811697185023
V43	0.000286402018727285	0.00246960542912469	0.00136649357748019
V31	0.000273089102098565	0.0014543860543436	0.000922383164799125
V73	0.000252746432628797	0.00169579404853939	0.00044411041268106
V35b	0.000241104873329062	0.000615989392285738	0.000478272752118065
Master_mpagosdolares	0.000236143596521943	0.000382156379874296	0.000478272752118065
mv_mconsumototal	0.000232388984304187	0.000514207177272603	0.000580759770429079
cforex	0.000224141351548408	0.000115245366546171	0.000307461054933042
V71	0.000218804482634632	0.000575768270615174	0.000819896146488112
ctarjeta_master	0.000217449738207272	6.19581268705779e-05	0.000204974036622028
V27	0.000215348840221526	0.000234609665716228	0.000478272752118065
V59b	0.000207904768959154	0.00013888627521382	0.000273298715496037
V116b	0.000204198871813406	0.000639744070794747	0.000649084449303088
mcheques_depositados	0.000204009204694453	0.00288728353967139	0.00051243509155507
V76	0.000188662457134288	0.000409125636860063	0.000478272752118065
Visa_mpagado	0.000150306472425955	0.000752054639800561	0.000307461054933042
V35	0.000143566622372976	0.000466332131478791	0.000341623394370047
V77	0.000136304674865361	0.000397589607129636	0.000409948073244056
V100b	0.00013169036171553	0.000228903759897062	0.000614922109866084
mv_status07	0.000129755676806794	4.23746222391412e-05	0.000102487018311014
V75	0.000129206344278309	8.65776883572623e-05	0.000239136376059033
ccajas_extracciones	0.000127761954031831	0.00109254455665234	0.000614922109866084
mvr_msaldodolares2	0.000127410849012146	8.35349255592899e-05	0.000239136376059033
V26	0.000126691623938338	0.000180693209162916	0.000409948073244056
mv_status04	0.00012522757534867	0.000358012794254521	0.000409948073244056
catm_trx	0.000125183364351984	0.000171827287954173	0.000409948073244056
V76b	0.000121474222842049	0.000141441452977398	0.000273298715496037
V30	0.00011778363462374	0.00038466628188468	0.000478272752118065
cforex_sell	0.000116450182937834	0.000253242379530595	0.000204974036622028
V72b	0.000112882210871801	5.60525433706598e-05	6.83246788740093e-05
mvr_msaldodolares	0.000104445734611396	0.000107044650634352	0.000239136376059033
Master_mpagado	9.96498584222009e-05	0.00133604684466252	0.000614922109866084
Visa_msaldodolares	9.1284577233149e-05	0.00021854722158317	0.000239136376059033
mv_msaldodolares	8.69861825617342e-05	0.000264066767294157	0.000239136376059033
Master_msaldodolares	5.96157728975504e-05	0.000152655908768475	0.000204974036622028
Master_mconsumosdolares	5.29223266283208e-05	3.50759386409526e-05	0.000102487018311014
mv_status05	5.10746700892661e-05	4.79957811356624e-05	6.83246788740093e-05
catm_trx_other	4.85179456791609e-05	7.63709083039342e-05	0.000136649357748019
V79b	4.59285705292778e-05	0.000167213804795401	0.000204974036622028
ctarjeta_master_debitos_automaticos	4.44750241979931e-05	0.000208491360707154	0.000204974036622028
V72	4.37111313953542e-05	6.26361022517362e-05	0.000136649357748019
cseguro_accidentes_personales	3.57098266644969e-05	5.83279401978348e-05	0.000102487018311014
V77b	2.93853239210191e-05	3.63343723963902e-05	0.000102487018311014
mv_status03	2.65489571395208e-05	1.34503814488011e-05	6.83246788740093e-05
V29	2.42130449032745e-05	0.000135073824611553	6.83246788740093e-05
V119	2.20777263282776e-05	5.67467715862979e-05	3.41623394370046e-05
Master_delinquency	2.12710783936888e-05	5.56288087574359e-05	6.83246788740093e-05
cprestamos_prendarios	1.67657390918397e-05	0.000219516587068216	3.41623394370046e-05
ccajas_depositos	1.18660262241717e-05	0.000238694931754406	3.41623394370046e-05
cseguro_vivienda	1.00592021941155e-05	8.0846242369628e-06	3.41623394370046e-05
V114b	3.82552452416216e-06	2.09719610627129e-05	3.41623394370046e-05
