Feature	Gain	Cover	Frequency
Visa_mconsumosdolares	0.0029285320602895	0.0025341006675988	0.00544164804197843
V49	0.0029245770393678	0.00418320459122747	0.00689923233893694
V13	0.00290460772896021	0.00427716243565909	0.00728792148479254
V103	0.00289833413071563	0.00671429385466925	0.00719074919832864
V83	0.00289534884111936	0.003971378760304	0.00612185404722573
V55	0.00289434810283527	0.00844895014261288	0.00583033718783403
V50b	0.00288881879498632	0.00331710440834266	0.00787095520357594
V47	0.00287207550010996	0.00385898420434078	0.00563599261490623
V111	0.00286470412222894	0.00271181624224638	0.00515013118258673
mv_fultimo_cierre	0.0028074128212641	0.0164167409776424	0.00651054319308133
V112	0.00278171209187961	0.00228576359600398	0.00398406374501992
mvr_msaldopesos2	0.00269432495188791	0.00501385769855859	0.00680206005247304
ccuenta_debitos_automaticos	0.00269030602743292	0.00320138102994641	0.00310951316684482
V70b	0.00266172792594781	0.00198998266580829	0.00213779030220581
mv_status06	0.00263096836332462	0.00089060039738123	0.00116606743756681
V45	0.00256336919351132	0.00193051760736981	0.00602468176076183
Master_mlimitecompra	0.00253893591678077	0.00758123438209247	0.00563599261490623
Visa_mpagominimo	0.00251547480541645	0.00156376113676519	0.00242930716159751
Visa_mpagospesos	0.00248231984686538	0.00552239433244785	0.00583033718783403
V91	0.00248044444452074	0.00335220150989973	0.00699640462540084
mplazo_fijo_dolares	0.00246768219544512	0.0193210185012431	0.00427558060441162
V52b	0.00246362715522625	0.00275237456593687	0.00602468176076183
mv_Fvencimiento	0.00245776816601106	0.00306821185476482	0.00670488776600914
ccajas_otras	0.0023791075200889	0.0149654395082817	0.00310951316684482
V33b	0.00235888154876182	0.00631807038744166	0.00417840831794772
V91b	0.00235282901230977	0.0024541438177648	0.00573316490137013
mvr_Master_mlimitecompra	0.00233793005031855	0.00427165644940983	0.00612185404722573
ccaja_ahorro	0.00233645701090327	0.0120119173877835	0.00408123603148382
V78	0.00231251271043919	0.011346726695753	0.00281799630745311
mv_msaldopesos	0.00229417904285679	0.00266655158219429	0.00213779030220581
ccaja_seguridad	0.00227219835988582	0.0116792019925485	0.00369254688562822
mvr_mpagominimo	0.00226196447154686	0.0035451836827839	0.00398406374501992
V74b	0.00223209376918371	8.44617476743033e-05	0.000388689145855602
V104	0.0022306769095994	0.00329353203188381	0.00544164804197843
V109b	0.00217860119180103	0.00418254126841991	0.00242930716159751
V73b	0.00213243624165479	0.00713271828862472	0.00242930716159751
mtarjeta_master_consumo	0.0020977413737495	0.00614662178901274	0.00281799630745311
V11	0.00206908560655296	0.00410391920313119	0.00515013118258673
V37b	0.00199767659422927	0.00340606088019457	0.00515013118258673
V54	0.00199688587290083	0.00922682025316203	0.00534447575551453
Master_status	0.0019736429090588	0.00759379071658773	0.00194344572927801
V11b	0.00192941550669036	0.00304389883566195	0.00466426975026722
V82	0.00192394901253469	0.00259375902562844	0.00417840831794772
V56	0.00191192140859642	0.0037311704452006	0.00534447575551453
V53	0.00185647400477145	0.00264002070462442	0.00505295889612283
V10	0.00185323724208925	0.00402911022661966	0.00369254688562822
V12	0.00181366844092723	0.00439277186903318	0.00408123603148382
Visa_msaldototal	0.00174503980451086	0.000724055504370163	0.00126323972403071
V9b	0.00174054821149751	0.00116771062180338	0.00369254688562822
Visa_mfinanciacion_limite	0.00172786708087909	0.00152321705620248	0.00446992517733942
V105d	0.00170748279522535	0.00230768580437408	0.00340103002623652
V52	0.00170469731308768	0.00143533695786345	0.00320668545330872
V92	0.00168516256557117	0.00243594720467274	0.00417840831794772
V83b	0.0016786350322652	0.00299583641836937	0.00378971917209212
V105	0.0016535119506398	0.00330915267358209	0.00330385773977262
V82b	0.00162643301007588	0.00157344442891604	0.00427558060441162
mttarjeta_visa_debitos_automaticos	0.00162444279011384	0.00294323858224842	0.00417840831794772
V8	0.00161577436945258	0.00682148763426399	0.00378971917209212
V65	0.00161037776502393	0.00124464182435259	0.00310951316684482
V80b	0.00160732845799172	0.00248213359856479	0.00398406374501992
V94c	0.00160011459287145	0.00271450615866232	0.00446992517733942
mcomisiones_otras	0.00157259650672598	0.00187376077794011	0.00359537459916432
V60b	0.00155522715393521	0.00216152893139906	0.00398406374501992
mv_cconsumos	0.00155212065388358	0.00348356994678472	0.00165192886988631
V70	0.00152633393109398	0.0175433845926207	0.00398406374501992
V87d	0.00152253032593237	0.00165029831162879	0.00359537459916432
V103b	0.00151272980525135	0.00144221231911113	0.00359537459916432
mpagomiscuentas	0.00151141230098817	0.00856077497346531	0.00398406374501992
V76b	0.00149716017327529	0.000130637967903661	0.000485861432319503
Visa_mconsumospesos	0.0014949424780839	0.00456804576463453	0.00349820231270042
mv_mfinanciacion_limite	0.00148884190272562	0.00157913761055885	0.00378971917209212
V74	0.00148634590263358	0.00080617527489262	0.00174910115635021
V100c	0.00148168943634424	0.00313538244532671	0.00427558060441162
V58b	0.0014765284465145	0.00375686708242967	0.00369254688562822
Master_msaldopesos	0.00147638503896025	0.00269023993840783	0.00213779030220581
mvr_Visa_mlimitecompra	0.00146788581270091	0.00171453481787012	0.00320668545330872
V104b	0.00144415635783695	0.00126816333249797	0.00252647944806141
V111b	0.00142977130240499	0.00142132782433568	0.00340103002623652
ctransferencias_emitidas	0.00142326001250904	0.00264306466450206	0.00378971917209212
Visa_cconsumos	0.00139961675128761	0.00351777583548992	0.00369254688562822
ccomisiones_otras	0.00139659744066649	0.00127019603030396	0.00262365173452531
V84	0.00139562216469521	0.00372862906425998	0.00359537459916432
V15	0.00139184158730677	0.00168672409353352	0.00388689145855602
V4	0.00136060369902922	0.00261544317029154	0.00204061801574191
V21	0.00135765962157521	0.00208119565604543	0.00106889515110291
V89	0.00135718381309071	0.00176470318334007	0.00349820231270042
V106b	0.00135278145111386	0.00172688971384407	0.00417840831794772
ctarjeta_debito_transacciones	0.00134502398381953	0.00418609594616472	0.00223496258866971
V85b	0.0013053911617591	0.00108624603515833	0.00301234088038092
V49b	0.00129344848656966	0.00359528693681261	0.00408123603148382
cinversion2	0.00124196219427025	0.00983812105390966	0.00213779030220581
V112b	0.00124167452187327	0.00113253823514238	0.00310951316684482
V41b	0.00123060530885035	0.000904501690084454	0.00223496258866971
mv_status07	0.00122118929637014	0.000197623397804546	0.000485861432319503
mcuenta_corriente	0.00121695921155363	0.000760190319521884	0.00242930716159751
V62	0.00121344469484377	0.00110649365864922	0.00349820231270042
V51	0.00121250924257187	0.00154855151103969	0.00291516859391702
V47b	0.00120657355862362	0.0014584657626289	0.00252647944806141
V51b	0.00120471106208562	0.00110069467091442	0.00291516859391702
V107b	0.00120226965327629	0.00314035736638341	0.00301234088038092
Visa_mlimitecompra	0.00117858481878686	0.00157133237654105	0.00330385773977262
V108b	0.00117550782053876	0.00179922038612367	0.00320668545330872
V110c	0.00114297490341638	0.00256066003142421	0.00262365173452531
V86b	0.0011315250092392	0.000980995425137881	0.00272082402098921
V39b	0.00111781982429675	0.000994833641132411	0.00291516859391702
V92b	0.00111760066831026	0.00190713242630451	0.00320668545330872
V56b	0.00111562134086499	0.00112874345895803	0.00272082402098921
mdescubierto_preacordado	0.00111512537835472	0.00569073996375551	0.00184627344281411
V93b	0.00111048490658709	0.00161984853918972	0.00340103002623652
V69b	0.0011095246601598	0.00264913223693195	0.00301234088038092
V88	0.00110799661716169	0.00160556064730417	0.00272082402098921
V18	0.00109834308412982	0.000887139317333194	0.000291516859391701
V61b	0.0010902946561609	0.00178106650241492	0.00320668545330872
V93	0.00108620035989991	0.00115754306330835	0.00262365173452531
V105c	0.00105996099768951	0.00187947023744322	0.00320668545330872
V94d	0.00105502418078207	0.000589000132125358	0.00233213487513361
V113	0.00105180106297156	0.00168260579487554	0.00281799630745311
V34b	0.00104789104523468	0.00284162200454179	0.00340103002623652
V33	0.00104419836468059	0.00125248571828861	0.00223496258866971
V94	0.00104237945159008	0.0019777518885192	0.00242930716159751
ctarjeta_debito	0.00102252147063698	0.000896401419848574	0.00223496258866971
V38	0.00102190323606677	0.00197439457983063	0.00223496258866971
Master_msaldototal	0.0010164474897663	0.00239508163636894	0.00194344572927801
V42b	0.00101425692498518	0.000444696900492941	0.00184627344281411
V62b	0.0010076131935269	0.00123208345512479	0.00281799630745311
Visa_fultimo_cierre	0.00100224239061747	0.00281618174361257	0.00233213487513361
V97b	0.00100003774161019	0.00248876886137293	0.00262365173452531
ctarjeta_visa_debitos_automaticos	0.000983181040520308	0.00433253564696259	0.00252647944806141
V65b	0.000979510443947401	0.0018058027458858	0.00233213487513361
V69	0.000979073778717431	0.00176559643092449	0.00281799630745311
V80	0.000974929949596808	0.00280182060135564	0.00291516859391702
V14	0.000956056873763889	0.00126494438562202	0.00320668545330872
V117b	0.000939445869860997	0.00100214443514334	0.00194344572927801
V63b	0.000938803811497567	0.0008250596275827	0.00242930716159751
mv_mconsumospesos	0.000928567619019774	0.00484068568166953	0.00291516859391702
V38b	0.000923475463503852	0.000784051628001204	0.00174910115635021
mcomisiones	0.000921860074735103	0.00125954420546477	0.00213779030220581
V2	0.00092167412623557	0.00389987011996997	0.00272082402098921
mvr_mpagospesos	0.000890331096409162	0.00137984776680525	0.00233213487513361
V64b	0.000889536957370635	0.000981335225471816	0.00213779030220581
V86	0.000881295316485657	0.00115334541008137	0.00223496258866971
V58	0.000873870284423681	0.00108690732323335	0.00262365173452531
V95b	0.000860635820104167	0.000587010163702677	0.00204061801574191
Master_mpagospesos	0.000854664904698201	0.00286946528459901	0.00242930716159751
V39	0.000841929813263259	0.00124059067186838	0.00223496258866971
mv_mpagospesos	0.000837637090049238	0.00117731048992015	0.00174910115635021
V55b	0.000835699134519498	0.0010857638035467	0.00223496258866971
mv_mconsumosdolares	0.00082900040584584	0.00108910890384004	0.00174910115635021
V97	0.000819581347315452	0.000950523270640884	0.00194344572927801
V100d	0.000807335070877217	0.00147071485251084	0.00204061801574191
V81	0.000790451385857908	0.00076211721123587	0.00184627344281411
V46b	0.000776145036761634	0.000979060394493741	0.00252647944806141
mv_status03	0.000776039519151404	4.40132995409023e-05	0.000194344572927801
V43b	0.000774568007426766	0.000723646523129919	0.00204061801574191
V53b	0.000771270323828972	0.00222950934551129	0.00204061801574191
mvr_mconsumospesos	0.000770228905422646	0.00158802735701968	0.00194344572927801
V67b	0.00076803848946981	0.000715047743422099	0.00204061801574191
Master_fultimo_cierre	0.000767132441186162	0.00197209940152717	0.00233213487513361
V87c	0.000760447756479918	0.000802820000936587	0.00194344572927801
ctransferencias_recibidas	0.000760354823662631	0.000902224824373841	0.00194344572927801
tpaquete4	0.00074695455688802	0.00666104897360104	0.00145758429695851
V43	0.000736667244711569	0.00357210319426862	0.00242930716159751
V95	0.000733545572625776	0.00061024477456013	0.00165192886988631
V88b	0.000717529558615618	0.000867377994919008	0.00223496258866971
V34	0.000714858599725208	0.00123497481006204	0.00262365173452531
V85	0.000712302003868647	0.000820115227514077	0.00165192886988631
V61	0.000704478170221958	0.000550303588707629	0.00165192886988631
V87	0.000703132561591812	0.000621942451924128	0.00145758429695851
V41	0.000702317926738907	0.000806616811853481	0.00145758429695851
V67	0.000701719922251812	0.00106973214587563	0.00174910115635021
mcomisiones_mantenimiento	0.000695548407445889	0.00156329111354879	0.00165192886988631
ccomisiones_mantenimiento	0.00069449436328363	0.00675983727307912	0.00145758429695851
V110b	0.000689265834110463	0.000588253385283718	0.00174910115635021
V60	0.000687642709557369	0.000963917914942015	0.00194344572927801
V115	0.00068611815909429	0.00174094361148768	0.00136041201049461
V37	0.000678954272548243	0.00202457718842835	0.00174910115635021
Visa_msaldopesos	0.000669846113955942	0.000565673958303671	0.00126323972403071
V116d	0.00065666515997743	0.000755327308754802	0.00213779030220581
V96b	0.0006266677245791	0.00102568425588158	0.00194344572927801
mv_mlimitecompra	0.000626599846557431	0.00055511369642871	0.00155475658342241
V81b	0.000623170542887177	0.000520299422694493	0.00174910115635021
Visa_mconsumototal	0.000622763055270652	0.001560212563218	0.00126323972403071
mautoservicio	0.000615775944800835	0.000976240255195341	0.00145758429695851
V108	0.000612236456086955	0.000563083743782125	0.00145758429695851
Master_mconsumospesos	0.000599950828652265	0.00188674440626845	0.00145758429695851
mforex_sell	0.00056383571590607	0.00183427272356489	0.00155475658342241
mvr_mconsumototal	0.000561651405903547	0.002075046694314	0.00155475658342241
V116c	0.000557731486742991	0.000648817199293008	0.00155475658342241
V98b	0.00055333378184141	0.00018809271059408	0.000777378291711204
V116	0.000549287574604682	0.00172371553108396	0.00126323972403071
V63	0.000546909342756414	0.00043832615291481	0.00106889515110291
V57	0.000541408591627908	0.00169547140871665	0.00174910115635021
mvr_mpagosdolares	0.000537705149075236	0.00403290907226909	0.00165192886988631
mv_mpagado	0.000534116518858203	0.003280365277627	0.00136041201049461
V105b	0.000530328212258269	0.000747786589967017	0.00126323972403071
V42	0.000524305084416007	0.00386783936034846	0.00223496258866971
V98	0.000521986896564311	0.00100319435713322	0.00145758429695851
V36	0.000512101613245838	0.00127422276599771	0.00126323972403071
V99	0.000512054154863817	0.00251722459592425	0.00184627344281411
V99b	0.000511938720454118	0.000429943054856074	0.00165192886988631
V113b	0.000499528311301456	0.00226210372604597	0.00155475658342241
ccajas_consultas	0.000495487910480514	0.00341620809136421	0.000971722864639005
V9	0.000483584210167471	0.000912510397356101	0.00194344572927801
V66	0.000482738347138156	0.00141317058158872	0.00155475658342241
V90	0.000478909802539718	0.000622290391188216	0.00136041201049461
V78b	0.000473937512966577	0.00283997590591812	0.000583033718783403
V115c	0.000450476019437522	0.000378268987307613	0.00106889515110291
mvr_mconsumosdolares	0.000426088771727123	0.00156348848260503	0.00136041201049461
mttarjeta_master_debitos_automaticos	0.000419169763577754	0.00292474489820574	0.00106889515110291
V57b	0.000414222713056659	0.00192825295005443	0.00126323972403071
V117	0.00041027054111677	0.000961877078205871	0.00116606743756681
cseguro_vida	0.000406659605436713	0.0022805892711585	0.000874550578175104
Master_cconsumos	0.000400595869773653	0.0024270147288286	0.00106889515110291
V71	0.000400084515507974	0.0017397614318828	0.000874550578175104
V22	0.000397458018363212	0.000488470101594297	0.000583033718783403
matm	0.000394484299667198	0.00136698825716175	0.00126323972403071
mextraccion_autoservicio	0.000390699858142498	0.00194746285995067	0.00165192886988631
V115d	0.000387828499267947	0.000362664623469641	0.00106889515110291
Master_mconsumototal	0.000386972951191093	0.00118471081216278	0.00106889515110291
V107	0.00038495321897938	0.000357878932539023	0.000777378291711204
V44	0.000379812842160421	0.000856077090400023	0.000971722864639005
V68	0.000377743760931039	0.000186753856583729	0.000680206005247304
V66b	0.000368539041421223	0.000317534255765087	0.000971722864639005
V44b	0.000345964658011405	0.00117697272431876	0.00155475658342241
catm_trx	0.000345116756398452	0.00159245696975605	0.00116606743756681
V75b	0.000329748795198198	0.000639719910113248	0.000971722864639005
V94b	0.000328411493486805	0.000733742865986095	0.000874550578175104
V118b	0.000328335243874154	7.12563334992556e-05	9.71722864639005e-05
V90b	0.000326239985298911	0.000424184761772039	0.000874550578175104
V100b	0.000301525454801924	0.00031414235662336	0.000874550578175104
mv_mconsumototal	0.000293448188888139	0.00116919190709143	0.000680206005247304
mv_mpagosdolares	0.000282159123155787	0.00201429568491117	0.000874550578175104
V79	0.000273887695252196	0.000339885792700818	0.000680206005247304
active_quarter	0.000268494175841381	0.00085550126109162	0.000777378291711204
ccajas_extracciones	0.00026329323952599	0.000480811368319278	0.000583033718783403
V3	0.000261076752096481	0.00101005750998568	0.00126323972403071
V115b	0.00026033569663345	0.000749249562662218	0.000485861432319503
V64	0.000254434029337923	0.000226888955906196	0.000583033718783403
V20	0.000246097376382462	0.000288116092723047	0.000388689145855602
cprestamos_personales	0.000240304284719338	0.00477003162900168	0.000971722864639005
cpagomiscuentas	0.000234130397346431	0.000432417289622924	0.000583033718783403
V96	0.000230386206360749	0.000182712877762212	0.000485861432319503
mvr_mpagado	0.000227146439031502	0.00109696093670622	0.000583033718783403
V87b	0.000217729356114425	0.00106516824079171	0.000971722864639005
V68b	0.000210280473733056	0.000281189863161897	0.000680206005247304
Master_mpagosdolares	0.000198406168708029	0.00055638540426529	0.000388689145855602
V48b	0.000189592958197003	0.00123317610649798	0.000874550578175104
ccheques_depositados	0.000189239007447656	0.00287329465123652	0.000583033718783403
Visa_mpagado	0.000185840357239543	0.00151438428225273	0.000388689145855602
V71b	0.000177126788907954	0.00052691230344471	0.000388689145855602
V110	0.000172238630490071	0.000104546592562115	0.000485861432319503
Visa_mpagosdolares	0.000136383598222068	0.00102199325105668	0.000485861432319503
V30	0.000132164138195729	0.000875543376596122	0.000680206005247304
V59	0.000126186426924107	6.49059332465093e-05	0.000194344572927801
V26	0.000120510141520038	0.000333486558867147	0.000291516859391701
V100	0.000119873173835109	0.000179524451874338	0.000583033718783403
cextraccion_autoservicio	0.000117138486978605	0.00036155976370122	0.000583033718783403
ctarjeta_master_transacciones	0.000114075627182748	0.000578291334775084	0.000291516859391701
V72b	0.000104453862651423	4.64387007268278e-05	0.000194344572927801
V27	9.96760690917806e-05	6.9982590930137e-05	0.000194344572927801
minversion2	9.56372995133401e-05	0.000952771650095957	0.000194344572927801
V72	8.58633244929725e-05	0.000120525347187176	0.000194344572927801
V73	8.37510952679309e-05	0.0010275338277591	0.000291516859391701
mvr_msaldodolares	8.18698137365814e-05	0.000128784326561062	0.000194344572927801
V35	8.16977053284925e-05	0.000312520674790153	0.000194344572927801
V31	7.95774271693719e-05	0.000186930878314581	0.000388689145855602
Visa_msaldodolares	7.6712554062427e-05	4.84876763931257e-05	9.71722864639005e-05
V77	7.12353802449635e-05	0.00024685985577185	0.000194344572927801
V119	6.78094038493143e-05	0.000364548785800318	9.71722864639005e-05
Master_mpagado	6.56141364230586e-05	0.000912058686732548	0.000583033718783403
V25	6.53537535933996e-05	0.000325500233653424	0.000291516859391701
Master_mconsumosdolares	5.96653821119862e-05	9.95309768546427e-05	0.000194344572927801
V16	5.85890719238505e-05	6.77871145210651e-05	0.000194344572927801
V35b	5.48706352736699e-05	0.000130277820244341	0.000291516859391701
V75	5.09655989415273e-05	0.000286994955094318	0.000194344572927801
cseguro_accidentes_personales	4.5224502340896e-05	0.000216758022596865	0.000194344572927801
mv_status04	4.1113168410423e-05	0.000395914187881729	0.000194344572927801
V116b	4.08173869846553e-05	0.00011111877866156	0.000194344572927801
mcheques_depositados	3.64430607999076e-05	0.000470161578212621	9.71722864639005e-05
V29	3.59127926659187e-05	2.08987379032226e-05	9.71722864639005e-05
V19	3.47640833861795e-05	0.000168223547355353	0.000291516859391701
V77b	3.21983278999138e-05	0.000298605138959159	9.71722864639005e-05
V59b	3.08331884917875e-05	2.01519910615827e-05	9.71722864639005e-05
ccajas_depositos	2.64891434637259e-05	0.00042332610464078	9.71722864639005e-05
Master_msaldodolares	2.25177137542084e-05	8.21930208938444e-05	9.71722864639005e-05
V76	1.91193959449137e-05	2.6679413045181e-05	9.71722864639005e-05
catm_trx_other	1.87717559534927e-05	7.90717411797422e-05	0.000194344572927801
V79b	9.14125387117901e-06	6.41897073929474e-05	9.71722864639005e-05
mv_msaldodolares	2.28908041964862e-06	1.92729866049386e-05	9.71722864639005e-05
