Feature	Gain	Cover	Frequency
Master_msaldopesos	0.00222576618266405	0.00312252496382586	0.0032377428307123
V34	0.00222426364561536	0.00246078199822187	0.0040086339808819
mvr_Master_mlimitecompra	0.00221829665833233	0.0043826637420834	0.0047795251310515
V55	0.00221223413559712	0.0102718464345808	0.00539623805118717
V105c	0.00220262317713093	0.0025879912720793	0.00447116867098366
V105	0.00218122729769533	0.00234021855343679	0.00277520814061055
V37b	0.0021802090166101	0.00824343640811081	0.00555041628122109
V22	0.00217395264853651	0.00143090398093663	0.000770891150169596
V4	0.00214013636312988	0.00162799958664832	0.000770891150169596
V94c	0.00213904465844013	0.00274042483436444	0.0047795251310515
V92b	0.00212092715333171	0.00182219126062873	0.00370027752081406
mvr_mconsumospesos	0.00211188098613025	0.00253802109740836	0.00493370336108541
V54	0.00210760573180644	0.00935600487176751	0.00524205982115325
mplazo_fijo_dolares	0.00207414667548744	0.0131299643006234	0.00292938637064447
ccaja_ahorro	0.0020390137145743	0.00887303196577661	0.00246685168054271
V80b	0.00203575581455477	0.00322580803416379	0.0040086339808819
V34b	0.00200343280539782	0.0035818276267017	0.00462534690101758
V8	0.0020020984467426	0.00718382737099116	0.00447116867098366
ctransferencias_emitidas	0.00199029773434325	0.00360948963326691	0.00431699044094974
V15	0.00197720671012046	0.00232265479425615	0.0047795251310515
V21	0.00196785878849114	0.00197224500058214	0.00123342584027135
V91	0.00196170418144612	0.00250141571242622	0.00447116867098366
mv_mfinanciacion_limite	0.00196082994359187	0.0014849116262728	0.00416281221091582
V82b	0.00195385277529308	0.00246753143031506	0.00339192106074622
ccomisiones_otras	0.00193629584186201	0.00119734925333105	0.00277520814061055
V111b	0.00192560802372583	0.00229826542429052	0.00354609929078014
V45	0.00192551638397843	0.00184779644251543	0.00385445575084798
V97b	0.00192544974137791	0.00427764379757251	0.0040086339808819
V33b	0.00192106348555681	0.0045817735124062	0.00354609929078014
V47b	0.00191068415127564	0.0020422410297526	0.0032377428307123
V70	0.00190409176331709	0.0155138789516748	0.00431699044094974
V85b	0.00185624694375515	0.000932204745811222	0.00354609929078014
V89	0.00185140758328747	0.0057223513574627	0.00555041628122109
V111	0.00185086070481362	0.00155746116519228	0.00277520814061055
ccaja_seguridad	0.00185067216187605	0.00661006470011699	0.00246685168054271
ctarjeta_debito_transacciones	0.00184632191020276	0.00531540478588487	0.00246685168054271
Master_mlimitecompra	0.00183848403461088	0.00496223732356783	0.00370027752081406
ccuenta_debitos_automaticos	0.00183375935782712	0.00268896460448195	0.00185013876040703
V57	0.00178700587060009	0.00184966434403828	0.0032377428307123
V52	0.00173297150693531	0.0019908356485282	0.00370027752081406
V86b	0.00172857885808831	0.00190670085416029	0.00370027752081406
V112b	0.00170226170673324	0.00153776440264133	0.00370027752081406
V83b	0.00168595004321109	0.00203379738355385	0.00292938637064447
V92	0.00165525968317575	0.00217285701470717	0.0040086339808819
V95	0.00165250380439075	0.00210879987634919	0.00370027752081406
V9b	0.00163322675510866	0.00150113768762549	0.00262102991057663
V84	0.00163115789361073	0.00463158218825053	0.0040086339808819
V94	0.00163110833436519	0.00280640777005105	0.00339192106074622
V2	0.00163070391516214	0.00498991456587139	0.0040086339808819
V103b	0.00162161354850148	0.00162317899903143	0.00292938637064447
Visa_cconsumos	0.00161710934963987	0.00329366496566859	0.00277520814061055
V100c	0.00161542914585965	0.002208304483574	0.00354609929078014
mv_mlimitecompra	0.0016100083986993	0.00134700381693945	0.00292938637064447
Master_msaldototal	0.00160517837133838	0.00215011615163203	0.00215849522047487
mvr_mpagominimo	0.0015933529573325	0.00211523849937984	0.00231267345050879
V80	0.00159080599103662	0.00498661145779509	0.00354609929078014
V93	0.00156720104579228	0.00256014948380145	0.00354609929078014
V83	0.00153631327600742	0.00251832128770974	0.00262102991057663
mcomisiones_otras	0.00150288808855457	0.00100430940117061	0.00246685168054271
mcuenta_corriente	0.00150271929224037	0.000910387168480656	0.00231267345050879
mpagomiscuentas	0.00149861594606754	0.0078991148154852	0.0040086339808819
V39b	0.0014854086489929	0.000947675114541291	0.00246685168054271
V100d	0.00148455174894777	0.00332755229492743	0.00277520814061055
V94d	0.00146743031725915	0.00107714537197124	0.00246685168054271
mvr_Visa_mlimitecompra	0.00145609976542046	0.00378911594137579	0.00370027752081406
Visa_msaldopesos	0.00144882138269845	0.00106594710427713	0.00185013876040703
V87d	0.00143825568512748	0.00131999694712369	0.0032377428307123
V109b	0.00143545315262631	0.0022945418098355	0.00185013876040703
V41	0.00141979534377743	0.00144770900034698	0.00277520814061055
V58	0.00141809144649281	0.00201020636627826	0.00246685168054271
mv_mpagospesos	0.00140858630620053	0.00285078947589179	0.00308356460067838
V82	0.00138531612697281	0.00232735349596617	0.00231267345050879
V53	0.00137868682461012	0.00159414577601388	0.00262102991057663
V58b	0.00137316783105817	0.00342861399461256	0.00385445575084798
V65b	0.00137214179862307	0.00224747861404352	0.00246685168054271
Master_status	0.00136729856278091	0.00471969351033024	0.00123342584027135
V65	0.00136179239994731	0.00143685810748746	0.00246685168054271
V86	0.00136176665438525	0.00180098920712788	0.00262102991057663
V69b	0.00135504145433063	0.00272290373525121	0.00246685168054271
V110c	0.0013438703248385	0.00191273115940291	0.00277520814061055
V32	0.00134272309942033	0.0023228985660699	0.000770891150169596
V105d	0.0013287427320357	0.00324756162139325	0.00308356460067838
V108	0.00130245351510419	0.00153288591921867	0.00215849522047487
V87c	0.0012827196010728	0.00127105061407049	0.00277520814061055
V78	0.00126427031159054	0.00553653019813691	0.00123342584027135
V46b	0.0012554719600457	0.00111267816097288	0.00231267345050879
V63b	0.00125204734260963	0.00194473535140053	0.00277520814061055
mdescubierto_preacordado	0.00123641878434545	0.00520764545561697	0.00185013876040703
V88	0.00123272017524931	0.00258248202908857	0.00339192106074622
V85	0.0012295823481439	0.000872270398253273	0.00169596053037311
V38b	0.00120303068896148	0.00110731213392273	0.00185013876040703
mttarjeta_visa_debitos_automaticos	0.0011480247019336	0.00204298453378453	0.00231267345050879
mv_mconsumospesos	0.00113508793436025	0.00435304546671285	0.00262102991057663
V62b	0.00112620694448053	0.000904433041929828	0.00246685168054271
V53b	0.00110642585054893	0.0035653212277632	0.00231267345050879
V116	0.00110238764784284	0.00366385988917603	0.00262102991057663
V38	0.00109008576778082	0.00121251490729393	0.00185013876040703
V42b	0.00108587923926159	0.00112701194362134	0.00246685168054271
Visa_fultimo_cierre	0.00108098820649984	0.00559516950793431	0.00262102991057663
V97	0.00106983217740799	0.000663391472494469	0.00200431699044095
V49b	0.00106160962913628	0.00245224693759297	0.00231267345050879
ctarjeta_visa_debitos_automaticos	0.00104780509174634	0.00428425610802046	0.00277520814061055
V56b	0.00102912672492841	0.00109361520513768	0.00246685168054271
matm	0.00102581602944123	0.00177253494216799	0.00200431699044095
V61	0.00102479621066477	0.00109846016993595	0.00200431699044095
mautoservicio	0.00102363135657909	0.00100188996591915	0.00123342584027135
V117b	0.00101775154519212	0.00241700362762016	0.00262102991057663
V44b	0.00101537542606632	0.00202971725282122	0.00169596053037311
V106b	0.00100709085447703	0.00254669327968249	0.00231267345050879
V115	0.000992039561063798	0.00273438234053113	0.00246685168054271
ctransferencias_recibidas	0.000982760383566376	0.00150235959384191	0.00246685168054271
V115c	0.000980000597559433	0.00105410284127659	0.00200431699044095
V43b	0.00097977892645939	0.000606498178313042	0.00138760407030527
V33	0.000966562829071884	0.0013181656113729	0.00185013876040703
Master_mconsumospesos	0.000963148219698277	0.00282272524583389	0.00231267345050879
V36	0.000955731377715659	0.000791286354578066	0.00215849522047487
V116c	0.000955665751229203	0.000882798293459573	0.00246685168054271
V60b	0.00094757593934075	0.00162282552990149	0.00185013876040703
Master_mpagospesos	0.00093836644878004	0.00286884992014294	0.00215849522047487
V48	0.000937353509454274	0.00152692874552017	0.000770891150169596
mcomisiones_mantenimiento	0.000925162066448501	0.00189592309284489	0.00185013876040703
V81b	0.00091339130507754	0.000708330806359162	0.00215849522047487
V99	0.000913023443346793	0.00499682549679119	0.00200431699044095
V87	0.000908055367086718	0.00209338435627721	0.00154178230033919
mv_mconsumosdolares	0.000897824676491409	0.00135387513493951	0.00185013876040703
V61b	0.000890097247670244	0.00120605800137724	0.00277520814061055
V75b	0.000870740819510007	0.00218432038424873	0.00169596053037311
V96b	0.000860846088710107	0.00164792488527466	0.00154178230033919
V41b	0.000851830873228119	0.000570456515650201	0.00185013876040703
V95b	0.000848561556997919	0.000872017484996508	0.00185013876040703
V107	0.000846986643905625	0.000857753786744499	0.00215849522047487
V93b	0.00083857940153128	0.000664412266964544	0.00200431699044095
V81	0.000821509539458737	0.00113926452440992	0.00169596053037311
ccajas_consultas	0.000805105522325502	0.00677443089268516	0.00185013876040703
ctarjeta_debito	0.000804981887704281	0.000760610718965382	0.00185013876040703
V88b	0.000795300119127801	0.000878769964237365	0.00200431699044095
V113	0.000787809954741459	0.00234320780530289	0.00231267345050879
V9	0.000779671153556722	0.00193926572132953	0.00262102991057663
V67	0.000772819648501894	0.00218901908595875	0.00200431699044095
V60	0.000771502429785967	0.000897113793222003	0.00185013876040703
V108b	0.000746115047829679	0.00197963433368642	0.00185013876040703
V110b	0.000737803024135507	0.000952581022292996	0.00154178230033919
ctarjeta_master	0.000735882482440842	0.00016240382946749	0.000462534690101758
V105b	0.000733794363047769	0.00217188802174752	0.00169596053037311
V96	0.000729071072329308	0.000450557349057582	0.00123342584027135
V98b	0.000725305494246327	0.000662376772319737	0.00185013876040703
V64	0.000719280387763038	0.00169000904177082	0.00169596053037311
V115d	0.000717876091848116	0.00101566916769133	0.00169596053037311
Visa_mconsumototal	0.000708506151259551	0.0013497279669581	0.00123342584027135
ccomisiones_mantenimiento	0.000706548131320594	0.00744361499290385	0.00169596053037311
mcomisiones	0.000705730527453566	0.000703909395087283	0.00169596053037311
mv_status06	0.000702667742965074	0.000390117174986102	0.000462534690101758
V94b	0.000698029904374178	0.00219956221690341	0.00185013876040703
V51b	0.000691352636540752	0.000357332913184487	0.000925069380203515
mv_mconsumototal	0.000687667639827685	0.000411389312883405	0.00107924761023743
V42	0.000679892524551528	0.00316265285151668	0.00292938637064447
V51	0.000667019325998916	0.000951014788389657	0.00138760407030527
mvr_mconsumosdolares	0.000664901251571476	0.00139230576137709	0.00138760407030527
V78b	0.000660418061013198	0.00426261221810719	0.00107924761023743
V55b	0.000655471988740065	0.000747373909478793	0.00169596053037311
V57b	0.000639890880979305	0.00320581569828867	0.00154178230033919
V64b	0.000634756855046653	0.000441367151679232	0.00123342584027135
V30	0.000621524866781014	0.000739116139288033	0.00123342584027135
V115b	0.000614329587086304	0.000187859701118266	0.000616712920135677
V117	0.000602124716472784	0.00068110149476336	0.00123342584027135
V113b	0.000601187020062391	0.00318503415116654	0.00169596053037311
V37	0.000591679386054355	0.00387294602097652	0.00169596053037311
mforex_sell	0.000575136121436021	0.00328591911628671	0.00169596053037311
tpaquete4	0.000572950772366297	0.00619328803014972	0.00138760407030527
V59	0.000562432830553582	0.000140366857504548	0.000462534690101758
V99b	0.00055872639219148	0.00035028790776713	0.00107924761023743
mvr_mpagosdolares	0.000555712020239875	0.0056929220052478	0.00154178230033919
V70b	0.000541813172723557	0.00164545060136511	0.00123342584027135
cinversion2	0.000534665937417175	0.00286863357265824	0.000616712920135677
mv_mpagado	0.000533640034374881	0.0035394235197	0.00138760407030527
active_quarter	0.000525574489946049	0.000749912183489458	0.00107924761023743
mvr_mconsumototal	0.000516377598959279	0.000932503366283065	0.00107924761023743
V44	0.000506296862402322	0.00166744491326064	0.00185013876040703
V71	0.000504224844401056	0.00314927892038485	0.00107924761023743
V20	0.000486749416416818	0.000387917134367015	0.00107924761023743
Master_fultimo_cierre	0.000485222161537435	0.000977083136722478	0.00123342584027135
V66	0.000470688428813219	0.00066223355637916	0.00107924761023743
V67b	0.000470196325957533	0.000324844224707042	0.000925069380203515
Master_cconsumos	0.000458489753030278	0.00228800567807935	0.00123342584027135
V66b	0.000450487436814366	0.000459805442241698	0.000925069380203515
V116d	0.000441608611359736	0.00112921198424043	0.00123342584027135
V77b	0.000439884638561687	0.000174860569150082	0.000462534690101758
cseguro_vida	0.000439561273533055	0.00211067082501971	0.000770891150169596
V90	0.000425000253749877	0.000516643887765032	0.00138760407030527
V43	0.000413289681263096	0.00266336856403827	0.00185013876040703
catm_trx	0.000403003677849167	0.000799282070069045	0.000770891150169596
cpagomiscuentas	0.000399417926916837	0.000735517457887558	0.00107924761023743
V35	0.000393121607513936	9.52629776655746e-05	0.000308356460067838
V98	0.000388833090628303	0.000849465545077021	0.00123342584027135
V90b	0.000379416435783367	0.000382843633493356	0.00107924761023743
Visa_mpagado	0.000367758520958903	0.00229511772074549	0.000770891150169596
mvr_mpagado	0.000351797938964237	0.00152306800941992	0.000770891150169596
V48b	0.000350799119477675	0.00374387493989158	0.00107924761023743
V118b	0.000349838241325431	0.00017200234463387	0.000154178230033919
V79	0.000341993996242712	0.00021194130916903	0.000462534690101758
V39	0.000338921658319167	0.000394861583911199	0.000770891150169596
ccajas_extracciones	0.0003350103406776	0.000504583277279782	0.000462534690101758
V71b	0.000330032469021939	0.00162209421446025	0.000925069380203515
V68	0.000325793542227803	0.00110229043455949	0.00169596053037311
cprestamos_personales	0.000324955448029246	0.00417700565141376	0.000925069380203515
V87b	0.000324670215019059	0.00133473295326484	0.000925069380203515
mttarjeta_master_debitos_automaticos	0.000323608030716033	0.00139265008906401	0.000616712920135677
V16	0.000320403303526447	0.000510784222792031	0.000154178230033919
cextraccion_autoservicio	0.000316063207785969	0.000701688024434492	0.000770891150169596
V63	0.000304022569085485	0.000171536131040075	0.000770891150169596
V116b	0.000297593850802218	0.000466195310909603	0.000616712920135677
V100b	0.000289735136159195	0.000232939203775865	0.000462534690101758
internet	0.00027553886947476	0.000321248590454239	0.000616712920135677
V3	0.000270012042250279	0.000294372747988373	0.000925069380203515
mv_status07	0.000247139141385428	5.97819901743565e-05	0.000154178230033919
V100	0.000237147472443278	0.000555062325611929	0.00123342584027135
Visa_mpagosdolares	0.000236790047163319	0.000122062641439644	0.000462534690101758
mextraccion_autoservicio	0.000230832342311534	0.000616913329055483	0.00107924761023743
V72	0.000229165136098283	0.000277202070857403	0.000770891150169596
mvr_msaldodolares2	0.000228242286610483	0.00047671711182056	0.000462534690101758
V75	0.000219162507726083	0.000549659732789709	0.000308356460067838
V118	0.000212696806336301	5.97819901743565e-05	0.000154178230033919
V59b	0.000178864705363762	0.000221161978024099	0.000308356460067838
V68b	0.00017435854708253	0.000609865276490455	0.000616712920135677
cplazo_fijo	0.000168312482871271	0.00113504727203206	0.000308356460067838
V77	0.000157707641173767	0.000141823394091701	0.000462534690101758
V76	0.000153848585404772	0.000782906698480432	0.000462534690101758
ctarjeta_master_transacciones	0.000136508222673918	8.49148641719147e-05	0.000308356460067838
cseguro_accidentes_personales	0.00013207475901098	0.000185092891032211	0.000308356460067838
mvr_msaldodolares	0.000118946002966056	4.21786180739815e-05	0.000154178230033919
V26	0.000113761673278517	0.000169049658539831	0.000462534690101758
V110	0.000106947632046492	0.000572077598211634	0.000308356460067838
Master_mconsumosdolares	0.000102766941827508	0.000566074717298056	0.000308356460067838
V35b	8.82830651911347e-05	0.000469531937610297	0.000308356460067838
V79b	8.68613451634906e-05	0.000313649004160603	0.000616712920135677
Master_mconsumototal	8.5834655949765e-05	0.000158668026421781	0.000154178230033919
cforex_sell	8.54453847178863e-05	0.000785984317629018	0.000308356460067838
V76b	7.97103817019874e-05	0.000375795580928328	0.000154178230033919
Master_mpagosdolares	7.14128083394684e-05	0.000214049935357962	0.000154178230033919
Visa_msaldodolares	6.56320331209012e-05	0.000939542277405078	0.000308356460067838
V73	6.36467661826735e-05	0.00071715839316456	0.000154178230033919
Master_mpagado	5.41210934961842e-05	0.000971592176617774	0.000616712920135677
Master_madelantodolares	3.93937833327603e-05	0.000139940256830487	0.000154178230033919
cforex	3.93378279566995e-05	4.99549389325858e-05	0.000154178230033919
cseguro_vivienda	3.81874290098327e-05	0.000288232745429561	0.000154178230033919
V31	2.95514996815022e-05	0.000204250308445238	0.000308356460067838
V27	1.56034674777581e-05	7.57033367598611e-05	0.000154178230033919
V18	6.414339257864e-06	6.71408518019151e-05	0.000154178230033919
V19	5.77225973010123e-06	6.39535353371423e-05	0.000154178230033919
