Feature	Gain	Cover	Frequency
mvr_mpagominimo	0.00223549213063832	0.00197466087695736	0.003472014366956
Visa_mconsumosdolares	0.00221937750267002	0.0023687093808826	0.00335228973361269
V78	0.00221639446638602	0.0100386514982634	0.00211513518906515
mv_mfinanciacion_limite	0.00216188395579148	0.0012999137315594	0.00365160131697097
V62	0.00215263116790803	0.00123698818711405	0.00415045395590143
V34b	0.00214728545925252	0.00239193495125366	0.00429013269480196
V45	0.00213505514361077	0.00191345738988603	0.00438990322258805
V105d	0.00213148201136135	0.00360824638835062	0.00367155542252819
V58	0.00209245121998237	0.00190763057493185	0.00349196847251322
Visa_cconsumos	0.00206980517010781	0.00401289697616594	0.00371146363364262
V92	0.00205036040381584	0.00241156180000643	0.00413049985034421
mplazo_fijo_dolares	0.0020411151064903	0.0158005951640813	0.00305297815025441
mv_status06	0.00203756315845381	0.000174312118946149	0.000339219794472713
mcuenta_corriente	0.00203742714648366	0.00216647098480804	0.00309288636136885
ccuenta_debitos_automaticos	0.00200675035572874	0.00258052243788675	0.0020552728723935
V85b	0.00198301104970184	0.00120103989677437	0.0037912800558715
ccaja_ahorro	0.00198260634422221	0.00744116013398911	0.00239449266686621
mcomisiones_otras	0.00196037574500582	0.00174764864880394	0.00345206026139878
V103b	0.00195145801969474	0.00173438261178417	0.00367155542252819
V89	0.00187358076773058	0.00344609174226943	0.00411054574478699
V58b	0.00185080355119428	0.0028710726072021	0.00349196847251322
Visa_msaldototal	0.001842043868675	0.000731136985941477	0.00139678738900529
V21	0.00183995771673706	0.00141646538167963	0.000818118327845954
mpagomiscuentas	0.00183214475829237	0.00899662147803905	0.00345206026139878
V84	0.00182822859670729	0.00356226674373764	0.00383118826698593
V34	0.00181858678682125	0.0033973691963377	0.00413049985034421
mvr_Visa_mlimitecompra	0.00181144356650849	0.00240266751895623	0.00349196847251322
V87	0.00178887153778646	0.00699276786342034	0.00221490571685124
V100c	0.00177792571736209	0.00137652856303813	0.00413049985034421
V111b	0.00177499496308294	0.00193820655065581	0.00337224383916991
V87d	0.00176823187692527	0.00106550175543491	0.00297316172802554
V14	0.00174775089065813	0.0013757023483095	0.00359173900029931
V74b	0.00174397602147643	0.00126592215015568	0.000678439588945426
V69	0.00174279996689633	0.00172390114318294	0.00391100468921481
V70	0.00169895807667339	0.0169033867808187	0.00349196847251322
V22	0.00169582737873938	0.00191468382807313	0.000359173900029931
V104b	0.00168506943662399	0.00155330342688211	0.00323256510026938
V8	0.00168362567011568	0.00384756521372613	0.00329242741694104
V106b	0.00167566613842519	0.00115759865574041	0.00273371246133892
V39b	0.00167182529065951	0.00080458840734441	0.00235458445575177
V92b	0.00166715567075777	0.00144063778206817	0.00359173900029931
V62b	0.00166185720500116	0.00139764884836742	0.00353187668362766
mvr_mconsumospesos	0.00164065964076778	0.00282406773263389	0.00349196847251322
mttarjeta_visa_debitos_automaticos	0.00163194350823388	0.0030385058169245	0.00323256510026938
V93	0.00161285125018711	0.00177775806266056	0.00335228973361269
ccaja_seguridad	0.00161227563602925	0.00685045059459609	0.00215504340017959
V83b	0.00160581047472235	0.00185856372717559	0.00321261099471216
mtarjeta_master_consumo	0.00159483801539964	0.00482752002729151	0.00193554823905018
ctransferencias_emitidas	0.00159174441775672	0.00224122395482795	0.00277362067245336
mv_mpagospesos	0.00158537419821221	0.00134048981123181	0.00261398782799561
V95b	0.00158294142813732	0.00115928343202515	0.00247430908909508
Master_msaldopesos	0.00158183335686523	0.00363345936973117	0.00273371246133892
V46b	0.0015742869195634	0.00108188843892807	0.00233463035019455
V47b	0.00156311135550512	0.0011892629103206	0.00263394193355283
V110c	0.0015609944080245	0.003326862980988	0.00267385014466727
ctransferencias_recibidas	0.0015561393417548	0.00194906083014986	0.00289334530579667
V41	0.00155472687920919	0.00117051381191989	0.00221490571685124
V49b	0.00153520963642166	0.00475700723292606	0.00387109647810037
Master_fultimo_cierre	0.00152198100308519	0.00524867297962703	0.00289334530579667
Visa_mlimitecompra	0.00151891139871044	0.00216489476228327	0.00305297815025441
V88b	0.00151515256168714	0.000774358378198931	0.00239449266686621
V65	0.00150607861922094	0.0012227714823176	0.00251421730020952
V94	0.00149321290468497	0.00244649308416057	0.00311284046692607
V25	0.00147686762915978	0.00137835807766949	0.000838072433403173
V23	0.0014604237180774	0.000890542151688156	0.000478898533373242
V115	0.00145254089592318	0.00594492308977071	0.00297316172802554
V57	0.001447043744325	0.00372635671695359	0.00313279457248329
V97b	0.00144343539063002	0.00353291282019028	0.00281352888356779
V108b	0.00143844067868917	0.00278984533742741	0.00291329941135389
V60b	0.00142778989466309	0.0034271688482025	0.00265389603911005
mcomisiones	0.00139875637753018	0.000997753792440737	0.00239449266686621
V105	0.00139438427701079	0.0020027450504639	0.00237453856130899
V56b	0.00139088199803873	0.00125402948267489	0.00283348298912501
V2	0.00136741077122354	0.00490598794820806	0.00305297815025441
V93b	0.00134613376489536	0.00119591868125998	0.00283348298912501
V90	0.00134363028912494	0.000873622019667485	0.00215504340017959
V112b	0.00133743887365651	0.00182312969656746	0.00273371246133892
V51b	0.00132474998727922	0.00101954020311527	0.00253417140576674
V86b	0.00131924816616702	0.00109745164894916	0.0024942631946523
cinversion2	0.00131441619463636	0.00769748132908224	0.00163623665569191
V61b	0.00131242530533878	0.00106941407680422	0.0027137583557817
V65b	0.00129361206812857	0.00210523898866844	0.00231467624463733
V115c	0.00129292861555599	0.00110058106744355	0.00287339120023945
ctarjeta_visa_debitos_automaticos	0.00126696501908845	0.00379610250773221	0.00243440087798065
V94d	0.00125995712193619	0.00116803790899055	0.00263394193355283
ctarjeta_debito	0.00124580600809857	0.00113214937804397	0.00225481392796568
V69b	0.00124124479229273	0.00148347813966312	0.00209518108350793
V55b	0.00124016047275693	0.000968417412935389	0.00269380425022448
mv_cconsumos	0.00123963149794171	0.00287561267632475	0.00225481392796568
V113	0.00123636394076394	0.00179164746142317	0.00241444677242343
V4	0.00123623852476173	0.00199985905555246	0.00157637433902025
V88	0.00123263845527537	0.00293983319037132	0.00275366656689614
mvr_mpagospesos	0.00123263039328536	0.00150235772187632	0.0024942631946523
tpaquete4	0.00121515636944214	0.00910170371069208	0.00313279457248329
V9b	0.00120843685941889	0.000938978510434516	0.00239449266686621
mdescubierto_preacordado	0.00120675397249746	0.00470535538022917	0.00137683328344807
V97	0.00120673666548256	0.000784623287531541	0.0020552728723935
V109b	0.00119801522403139	0.0011636162621515	0.00109747580564701
V87c	0.00119229589394582	0.0010749492220599	0.00245435498353786
mautoservicio	0.00118636382285567	0.00161460176143059	0.00189564002793575
Master_msaldototal	0.00118535029322423	0.00309902947236776	0.00215504340017959
V63b	0.00115914957484164	0.0017776538949111	0.00201536466127906
Master_status	0.00115604012504042	0.00355393770979111	0.000858026538960391
V86	0.00115362093419365	0.0017636844514568	0.00239449266686621
V53b	0.00114924291874379	0.00194261339470941	0.00221490571685124
ctarjeta_debito_transacciones	0.00112491376211924	0.00478916655844186	0.00241444677242343
Master_mpagospesos	0.00112337877274387	0.00647917754671397	0.00291329941135389
V41b	0.00112078017115079	0.000873944391439508	0.00225481392796568
V38b	0.00110928983128586	0.000719526667886855	0.001736007183478
mv_mlimitecompra	0.00110824940760382	0.000734654018114136	0.00201536466127906
V42b	0.00110595631795724	0.000637472086880903	0.00147660381123416
V61	0.00109700383615694	0.000633578954307551	0.00201536466127906
V85	0.00108952548755399	0.00135827289081908	0.00219495161129402
Visa_msaldopesos	0.00107750260907475	0.000799906889383017	0.00159632844457747
mv_mconsumospesos	0.0010742712770363	0.00174097149606336	0.00217499750573681
V36	0.00105849820733793	0.00106299515043205	0.00177591539459244
V100d	0.00104125542674723	0.00170870855104941	0.00201536466127906
V60	0.00103213971875245	0.00459210694426955	0.00231467624463733
V51	0.0010164538734103	0.000949125545734839	0.00211513518906515
V63	0.00101085567735685	0.00075451661493148	0.0020552728723935
V81b	0.000983601430983939	0.00108650855274241	0.00197545645016462
V48	0.000982254413293203	0.00245696084647897	0.00117729222787589
V67b	0.000972409682960029	0.000469516941908563	0.00135687917789085
Master_mconsumospesos	0.000943915436292736	0.0024808657002268	0.00187568592237853
V37	0.000931945412496599	0.00264469306106384	0.00203531876683628
V117	0.000929850467220354	0.000908571396114951	0.00169609897236356
V115d	0.000929807330441577	0.000574924287590183	0.00177591539459244
Master_cconsumos	0.000916477101153631	0.00283964135942992	0.00165619076124913
mcomisiones_mantenimiento	0.000903171600816223	0.00147582290658021	0.00159632844457747
mextraccion_autoservicio	0.00089672867563622	0.00385350332369683	0.00211513518906515
V107	0.000896055079588055	0.00195354662239252	0.00187568592237853
V33	0.000882853078587585	0.00113840602202751	0.00167614486680635
V81	0.000854499620549999	0.00071006385022511	0.00165619076124913
V38	0.000849553162861819	0.000819493715789941	0.00137683328344807
V116c	0.000839183896911146	0.000620306338272025	0.00183577771126409
V117b	0.000837505862366996	0.00109591106275973	0.00153646612790582
Visa_mconsumototal	0.000833860650693757	0.00159956377616732	0.00147660381123416
V110b	0.000825180214464282	0.000833787175770204	0.00147660381123416
V105b	0.000823253716718805	0.00139769709448296	0.001736007183478
V43b	0.000812625813778038	0.000462185725351619	0.0012970168612192
V76	0.000806755208494693	0.000229518284904979	0.000339219794472713
Visa_fultimo_cierre	0.000804171574182662	0.00402940920920976	0.00177591539459244
V113b	0.000801190489014515	0.0038417235959865	0.00177591539459244
V95	0.000782944111169249	0.000955949629827293	0.00175596128903522
V116d	0.000767625813197815	0.000610353932187804	0.00153646612790582
V108	0.000763799214018932	0.00489592260235337	0.00165619076124913
V87b	0.000753168210238784	0.00132171604152201	0.00139678738900529
V44b	0.000740238560225474	0.000815237092596094	0.0015165120223486
mvr_mconsumosdolares	0.000733697314488462	0.00164342662246094	0.00149655791679138
V9	0.000731601642696173	0.000815610999991535	0.00147660381123416
V64b	0.000723708460346142	0.000711214081479707	0.00149655791679138
V94b	0.000714516633583066	0.00106492389855105	0.00149655791679138
V99	0.000708138783134881	0.0019134689031636	0.00147660381123416
V116	0.000707092451804667	0.00127735483478491	0.00149655791679138
V98b	0.000703033308273318	0.000406718591767818	0.00125710865010476
V96b	0.000697908240924281	0.000759394406862913	0.00139678738900529
V39	0.000696480120533309	0.000758364790897169	0.00157637433902025
V66b	0.000679314274136717	0.000284057229015933	0.00121720043899032
ccomisiones_mantenimiento	0.000656917407250471	0.0047586920092108	0.00105756759453258
mv_mconsumosdolares	0.000649906140265848	0.000817789750709251	0.00115733812231867
matm	0.000649476830760126	0.00138165416456303	0.0015165120223486
V48b	0.000629428468098405	0.00697165525360944	0.00159632844457747
V42	0.00062049112018705	0.00523642997955724	0.00177591539459244
V67	0.000612556204856552	0.000759226093709834	0.000977751172303702
V66	0.000592941845827285	0.000634536201099985	0.00111742991120423
V44	0.000587160729190704	0.000524300954356412	0.0011972463334331
V99b	0.000584818465963902	0.000515258097200396	0.0012970168612192
V57b	0.000568131435577916	0.00263453615723988	0.00149655791679138
V75b	0.000565906883041044	0.000963427229484798	0.000838072433403173
mv_mpagado	0.000556497535415274	0.00220470877263066	0.000977751172303702
cpagomiscuentas	0.000549382645015133	0.000655637845884626	0.00113738401676145
mvr_mconsumototal	0.000548823948732882	0.00125479922751829	0.00115733812231867
mv_status04	0.000534934018896489	0.00013655734053025	0.000179586950014966
V64	0.000533615994858921	0.000452709749658363	0.00101765938341814
ccajas_consultas	0.000500786917864198	0.00298367684786899	0.000977751172303702
V96	0.000495554691328198	0.000661222333758469	0.00099770527786092
mvr_mpagosdolares	0.000494054471082814	0.00223739277465296	0.00105756759453258
V71	0.00049090959408819	0.00121609597433096	0.000818118327845954
V43	0.000479666983468373	0.00252962223773993	0.00123715454454754
V78b	0.000470913923058247	0.0021057324148501	0.000518806744487678
Visa_mpagosdolares	0.000468142049087567	0.00187267626422257	0.000838072433403173
cseguro_vida	0.000461352129852396	0.00225786118917113	0.000718347800059862
mv_mpagosdolares	0.000453572824912371	0.00336086278616142	0.00107752170008979
V115b	0.000450134322658594	0.000815155403150463	0.000937842961189265
mforex_sell	0.000426343147287071	0.00140314397127725	0.000838072433403173
V100	0.000418155329006722	0.0003125569770177	0.000917888855632046
cextraccion_autoservicio	0.000416710261121088	0.000636683701492862	0.00087798064451761
V16	0.000412293374020471	0.000426095437921877	0.000259403372243839
V77b	0.000387603516652552	0.000375068043470452	0.000319265688915494
V100b	0.00038385751626449	0.000335361490380404	0.000818118327845954
Visa_mpagado	0.000380110575036348	0.00261376455974564	0.000778210116731518
V31	0.000365848413966987	0.00118961104990433	0.000977751172303702
V3	0.000363560998959773	0.00061268071076002	0.00099770527786092
V68b	0.000359229215389959	0.000321465512602039	0.000738301905617081
V90b	0.000356061666061672	0.000360644647929016	0.00087798064451761
internet	0.00035349936191168	0.000197037135868474	0.000558714955602115
V116b	0.000353147572918391	0.000409290986928241	0.000698393694502644
V98	0.00035162663313119	0.000400641225963621	0.000698393694502644
cprestamos_personales	0.000348522327197308	0.00369541450935258	0.000758256011174299
mvr_mpagado	0.000345773497772435	0.00120103880027174	0.000698393694502644
Master_mconsumototal	0.000318632971911377	0.00086210545258738	0.00061857727227377
ccheques_depositados	0.000317546592619172	0.0043570622861299	0.000778210116731518
V18	0.000312260555729806	0.000196475726523999	0.000239449266686621
mprestamos_prendarios	0.000310600699310851	0.00668057218401788	0.00103761348897536
active_quarter	0.000308305618961933	0.000786281747753255	0.00061857727227377
V35	0.000290083129698203	0.000328375123899314	0.000438990322258805
mvr_msaldodolares2	0.000284243334742464	0.000196090305850986	0.00037912800558715
V73	0.000279948131364364	0.00328108399635558	0.000718347800059862
mcheques_depositados	0.000279882421474365	0.0037424325419523	0.000638531377830989
V71b	0.000273324500752907	0.00026015018226286	0.000399082111144368
V35b	0.000263565476908301	0.000291637899920275	0.000399082111144368
V68	0.000259902362203905	0.000253740027911694	0.00061857727227377
minversion2	0.000259174833124387	0.0017231681311775	0.000359173900029931
ctarjeta_master	0.000252502339046543	5.70800889465386e-05	9.9770527786092e-05
mv_mconsumototal	0.000250167646619785	0.000403397285313887	0.000538760850044897
mttarjeta_master_debitos_automaticos	0.000243452406262224	0.00174678624948865	0.000518806744487678
V30	0.000235640108280862	0.000312985161293124	0.000758256011174299
catm_trx	0.000231751315780318	0.000418603583730234	0.000538760850044897
V20	0.000221782383233901	0.000287697069482696	0.000419036216701586
Master_mpagosdolares	0.000221325558293225	0.000200384758385427	0.000279357477801058
ccajas_extracciones	0.000218674802015702	0.000364907850138618	0.000458944427816023
ctarjeta_master_transacciones	0.000208865346415626	0.000616080965403018	0.000359173900029931
Visa_msaldodolares	0.000197894108884161	0.00121244023457612	0.00049885263893046
V110	0.000191798539978458	0.000206362890701978	0.000438990322258805
V72b	0.000172856938874814	9.2659406152599e-05	0.000259403372243839
V27	0.000148946376639093	0.000254350779874335	0.000299311583358276
V76b	0.000143137764978481	0.000442716224725669	0.000359173900029931
Master_mconsumosdolares	0.000136416299918887	0.000290156524872649	0.000219495161129402
ccajas_depositos	0.000134360017234381	0.00266306112480204	0.00049885263893046
V79b	0.000133811315616163	5.98290210297362e-05	0.000219495161129402
matm_other	0.000133609037782625	0.000281093930669367	0.000478898533373242
V26	0.000132514002760117	0.000132145013963522	0.000319265688915494
V77	0.000128750114611714	0.000528576218094899	0.000239449266686621
V59	0.000124308861936363	6.8042373949238e-05	0.000299311583358276
Master_mpagado	0.000108360830691279	0.00145485174560806	0.000718347800059862
mv_status07	0.000103404044836073	4.69467599290396e-05	9.9770527786092e-05
V59b	9.51052690958516e-05	0.000153567385766247	0.000179586950014966
V75	9.40022997479943e-05	0.000151802564789818	0.000399082111144368
cforex	9.10904251201808e-05	6.14392351359091e-05	0.000159632844457747
mv_msaldodolares	8.21465038215033e-05	0.00045585451918952	0.000179586950014966
mvr_msaldodolares	7.39688482923635e-05	0.000208370587010049	0.000199541055572184
Master_msaldodolares	7.25713059426216e-05	6.53460739920849e-05	9.9770527786092e-05
V79	6.9444817600177e-05	0.00024361327790995	9.9770527786092e-05
V118b	6.91891495918732e-05	2.22272047301544e-05	3.99082111144368e-05
V72	5.69783266491192e-05	3.95327574238381e-05	7.98164222288736e-05
cseguro_vivienda	4.28764303373676e-05	9.635626475591e-05	9.9770527786092e-05
ctarjeta_master_debitos_automaticos	3.99053286363585e-05	9.05157435189129e-05	7.98164222288736e-05
cseguro_accidentes_personales	3.89751636272708e-05	0.000132862674932191	9.9770527786092e-05
mv_status05	3.51294755614895e-05	3.02338669046691e-05	7.98164222288736e-05
mcaja_ahorro_adicional	3.24045110221257e-05	0.000403301889585431	9.9770527786092e-05
catm_trx_other	3.1634865694735e-05	0.000174681640331086	9.9770527786092e-05
ctarjeta_visa	2.86108568669799e-05	0.00129033139511143	0.000199541055572184
cplazo_fijo	2.30073913175144e-05	0.000238312784216222	5.98623166716552e-05
cforex_sell	2.21114665523691e-05	3.37355480405652e-05	3.99082111144368e-05
minversion1_pesos	1.90010984641983e-05	0.000458928564301304	7.98164222288736e-05
V119	1.86106973394515e-05	5.84731955327781e-05	0.00011972463334331
mv_status03	1.40829192206874e-05	8.03462299147583e-06	3.99082111144368e-05
V29	1.36749621212914e-05	2.69015954244788e-05	1.99541055572184e-05
V114b	7.41193363122798e-06	1.42216390582657e-05	3.99082111144368e-05
tmobile_app	5.14438250289837e-06	2.71055449129011e-06	1.99541055572184e-05
V19	4.37283916425035e-06	1.36624227190432e-05	1.99541055572184e-05
