Feature	Gain	Cover	Frequency
canarito43	0.000483160448953352	0.00265177094351849	0.00344086021505376
canarito53	0.000480001502892029	0.00150925860424398	0.00365591397849462
Visa_Fvencimiento	0.000479246727170838	0.00191842128477041	0.0032258064516129
canarito102	0.0004719443984995	0.000428242107560699	0.00172043010752688
canarito58	0.000470667714661017	0.00274364528332602	0.00387096774193548
mdescubierto_preacordado	0.000470537751284889	0.00691686786672208	0.00236559139784946
canarito30	0.000466708918064404	0.000769210327660381	0.00301075268817204
canarito57	0.000466358307621812	0.000907672921798719	0.00301075268817204
V46	0.000448246302786303	0.00047607538226922	0.00129032258064516
canarito8	0.000447329034734639	0.00230656149006651	0.00365591397849462
canarito85	0.000443533986386292	0.000900296686314993	0.0032258064516129
V57	0.000437879263869255	0.00125474378276623	0.00150537634408602
canarito63	0.000436723858986795	0.00336229386799706	0.00344086021505376
mv_mfinanciacion_limite	0.000431328441934975	0.000745077342502779	0.00236559139784946
V70b	0.000427371096617821	0.000155582644840466	0.000645161290322581
canarito14	0.000424268088685945	0.000981280159343015	0.00344086021505376
canarito22	0.000420825249972243	0.00131063091060668	0.00387096774193548
mvr_mpagado	0.000416929034185262	0.00157200763128097	0.00236559139784946
V103b	0.000408451416149623	0.00169591369208507	0.0021505376344086
V158	0.000404490809543551	0.00187062066633409	0.0032258064516129
canarito2	0.000399913305899579	0.00119461542157349	0.00344086021505376
V109b	0.000397998974867722	0.00120154263331444	0.0010752688172043
canarito15	0.000388335651956919	0.00164112054936341	0.00258064516129032
canarito62	0.000387805582703611	0.00122661448629786	0.00387096774193548
Master_mlimitecompra	0.000387440994877605	0.00170056721087392	0.0032258064516129
Master_msaldototal	0.000386102278090763	0.000537134447219729	0.00129032258064516
canarito41	0.000386021657475216	0.00185146776268736	0.00301075268817204
V83	0.000383725897345852	0.000536428255333351	0.0021505376344086
canarito98	0.000376469890398374	0.000702628270673635	0.0032258064516129
V81	0.000371962440776373	0.00676979218079035	0.00365591397849462
V11	0.000368421945325189	0.00234213641659704	0.00301075268817204
cliente_antiguedad	0.000367762255826319	0.000818868271578214	0.00279569892473118
canarito10	0.00036695892338696	0.00101624686280378	0.00258064516129032
V87d	0.000365796483292372	0.00194790989856921	0.0021505376344086
V111b	0.000362500976015986	0.000540620504277339	0.00172043010752688
canarito82	0.000358216045986402	0.00213911645434851	0.00279569892473118
canarito46	0.000357846199573797	0.00139855792351174	0.00258064516129032
V96b	0.000355962033934894	0.00205056489023757	0.000860215053763441
V8	0.000354280586163373	0.000643753093926664	0.0021505376344086
ccomisiones_otras	0.00035084787651805	0.00355343511123196	0.00408602150537635
V95b	0.000350637341300734	0.000982455785142302	0.00150537634408602
V79	0.000349481800222477	0.00362577691822841	0.00150537634408602
Visa_mconsumosdolares	0.000345260818869659	0.00189730492275751	0.00236559139784946
V76b	0.000344947783774845	0.000365599213408371	0.0010752688172043
V86	0.000340151972857509	0.000790306279503156	0.00172043010752688
V91	0.000338833623691855	5.95242201569942e-05	0.00021505376344086
V128i	0.000338016933500108	0.000663563205051468	0.00236559139784946
canarito48	0.000334705186774997	0.000907456573995378	0.0021505376344086
V56b	0.00033280359369825	0.00313794527796631	0.0010752688172043
V108	0.000331476533470371	0.0024795050256166	0.0021505376344086
V47b	0.000328621615416762	0.00145037118139494	0.00129032258064516
canarito52	0.000327719005646743	0.00134752433412738	0.00279569892473118
canarito73	0.000324957455683057	0.000716894979592075	0.0021505376344086
canarito44	0.000324705869669324	0.00145858423385385	0.00279569892473118
canarito92	0.000320462350990208	0.0011651921203191	0.00236559139784946
V74b	0.000313867587594925	0.00214802345259173	0.00150537634408602
canarito77	0.000311077953347303	0.00120152630517833	0.00301075268817204
canarito101	0.000306918016516289	0.000608974164031067	0.00258064516129032
numero_de_cliente	0.000305946120003689	0.0020097241398144	0.0021505376344086
V119	0.000295042725318076	0.000444321239586374	0.00021505376344086
Master_Fvencimiento	0.000291575737349139	0.00110385547705487	0.00279569892473118
canarito84	0.00029131842510777	0.000660358808341604	0.0021505376344086
ctarjeta_debito_transacciones	0.000290812479002969	0.00249618013460997	0.000860215053763441
canarito107	0.000290557448877221	0.00317247112175234	0.00365591397849462
V52	0.00029030986179097	0.000589090576293808	0.00172043010752688
V100d	0.000287972971746983	0.00286897597400495	0.0021505376344086
V75b	0.00028721312566794	0.000270969500633756	0.000860215053763441
V148	0.000285569703770508	0.00137508214583222	0.0021505376344086
canarito100	0.000268514709256158	0.000768973569686913	0.00193548387096774
canarito90	0.000267432841325767	0.00144648508500285	0.00236559139784946
canarito96	0.000260885703366189	0.00183165765156256	0.00279569892473118
canarito42	0.000259623552139848	0.00118792904984004	0.00172043010752688
canarito25	0.000256904990855603	0.000578305842398953	0.0021505376344086
V78	0.000256885048051636	0.00140355433315872	0.000860215053763441
mautoservicio	0.000252322785568558	0.00161786928355527	0.000860215053763441
V40b	0.000252179924385864	0.00251861091157902	0.00150537634408602
V10	0.000252050598696013	0.00553899769165058	0.00301075268817204
ctarjeta_master_transacciones	0.000251131410403317	0.000169318689335617	0.00021505376344086
mcuenta_corriente	0.000246073819159428	0.00108951529152397	0.00344086021505376
Visa_mfinanciacion_limite	0.00024573489010474	0.000373130566185059	0.00172043010752688
V45b	0.000245008648096514	0.00148438268889378	0.00150537634408602
V168i	0.000244829514142605	0.00288216910797474	0.000645161290322581
canarito72	0.000243754944429674	0.00358157257176838	0.00344086021505376
canarito33	0.000243196596460009	0.00104571506643245	0.00172043010752688
V64b	0.000242418255113354	0.000927976959040585	0.00043010752688172
V139	0.000241710024961263	0.00134589560255129	0.000645161290322581
V94d	0.000241203586590738	0.000347846447432321	0.00129032258064516
canarito40	0.000240375715423287	0.000711894487911077	0.00236559139784946
V33b	0.000238925725492365	0.000557205808522152	0.00150537634408602
mvr_Master_mlimitecompra	0.000236546788644194	0.000487831640262098	0.00150537634408602
V50b	0.000235337698601096	0.00191621290436272	0.0021505376344086
canarito86	0.000234865680146132	0.00102021459987637	0.00301075268817204
V78b	0.000232710646755958	0.0012905024008279	0.00043010752688172
canarito56	0.000231280160944773	0.000761923896925212	0.00258064516129032
V122i	0.00022332107504081	0.00122098536137696	0.00043010752688172
mcomisiones_mantenimiento	0.000222651098731163	0.00043503053014478	0.0010752688172043
V85	0.000222455145523803	0.000636695257096912	0.00172043010752688
mvr_Visa_mlimitecompra	0.000221374908241433	0.000835637267354166	0.00172043010752688
canarito36	0.000220816686359284	0.000710600483125055	0.00150537634408602
V34b	0.000218549432800628	0.000453015972060273	0.00193548387096774
canarito31	0.000218186667695437	0.000511605406425473	0.0021505376344086
canarito68	0.00021802260587371	0.00083891105864246	0.00236559139784946
canarito64	0.000217384675705447	0.000663171329785039	0.00279569892473118
V150	0.000212892108077327	0.00204885043594695	0.00193548387096774
mcomisiones	0.000211869825846071	0.000563361515832312	0.00129032258064516
V51b	0.000210158323416684	0.00128210973887188	0.000860215053763441
V80	0.000209326552124505	0.00237837263263967	0.00150537634408602
V115d	0.000208443447481251	0.000687100213241375	0.000645161290322581
canarito97	0.000207232924646209	0.00153668579086001	0.00172043010752688
V103	0.000206004675095981	0.000310899957469288	0.00129032258064516
V124i	0.00020526068060785	0.00113555655329538	0.000860215053763441
V84	0.000201568561518691	0.00115089275512845	0.00172043010752688
V93b	0.000197828652297236	0.00368009246296911	0.0021505376344086
V50	0.00019749633029674	0.000394418373627023	0.00129032258064516
mvr_mpagosdolares	0.000197213372280416	0.00248382381761537	0.00236559139784946
Visa_cconsumos	0.000197077848912286	0.00114568816174619	0.00129032258064516
V13	0.000196761141670599	0.00115149281413017	0.00279569892473118
V49b	0.000195876623112427	0.00508787578337805	0.0032258064516129
canarito17	0.000195592405931001	0.000286297538398776	0.00172043010752688
V104b	0.000195309913503657	0.000727283756186476	0.0010752688172043
V76	0.000193742264008613	0.00376703978770811	0.00193548387096774
canarito65	0.00019368278492145	0.000848614053520609	0.00193548387096774
V61b	0.000192414074997265	0.000465278402272289	0.00150537634408602
canarito39	0.000190037994825295	0.000851998059727587	0.0021505376344086
ctarjeta_debito	0.000187757139714892	0.000551907328357307	0.00129032258064516
V48	0.000187117401304219	3.48075041337738e-05	0.00021505376344086
canarito5	0.000183408155593603	0.000786232409545902	0.00236559139784946
V173	0.00018185831833513	0.000588404794577557	0.00172043010752688
canarito21	0.000181638420720809	0.000851814368196448	0.00193548387096774
canarito74	0.000176943792239639	0.000559855048604575	0.00172043010752688
canarito34	0.000176654847522401	0.000999212534816179	0.0021505376344086
canarito75	0.000175503260055363	0.0017937069812293	0.00193548387096774
V152i	0.000173764293177321	0.00185713362591448	0.00258064516129032
canarito49	0.000172983941042609	0.000820092881785805	0.00236559139784946
V112b	0.000172132473345332	0.000160423937194478	0.000860215053763441
canarito18	0.000172109732295355	0.000547478321439851	0.00150537634408602
V88b	0.000171642602296672	0.000489395059293789	0.00129032258064516
V86b	0.000171109060430554	0.000653586713893623	0.00150537634408602
mcomisiones_otras	0.000166954791913561	0.000606692307010922	0.000645161290322581
V97	0.000165843406242272	0.000841752154324072	0.00129032258064516
cpagomiscuentas	0.000161792931082837	0.000812292114763448	0.000645161290322581
canarito9	0.000157437622369231	0.000353773560837064	0.00129032258064516
V87c	0.000156635544344843	0.000602553124509263	0.0010752688172043
V77b	0.000155520788739607	0.000144169277705714	0.00043010752688172
canarito27	0.000151213731035146	0.000204701760266958	0.0010752688172043
Visa_mpagosdolares	0.000150873369834533	0.00436699265654325	0.0021505376344086
V87	0.000149610792844321	0.000633429629876668	0.00150537634408602
mv_cconsumos	0.000147564643642628	0.000439259517394996	0.00129032258064516
V38	0.000144499302265824	0.000733606826891673	0.00129032258064516
canarito87	0.000143521186917854	0.00346410796065621	0.0021505376344086
V63b	0.000141246262921361	0.000741154507804461	0.0010752688172043
V37	0.000140150455252357	0.000902880613853011	0.00129032258064516
mpagomiscuentas	0.000140011555604103	0.00080066648185938	0.00043010752688172
V43	0.000137367587815381	0.00322421090302308	0.00172043010752688
V100b	0.000135796977885806	0.00156318227371826	0.000645161290322581
canarito11	0.000135760505381023	0.000316798496635853	0.000860215053763441
canarito54	0.000134177525650601	0.000838751859315473	0.00172043010752688
V94c	0.000133783830115129	0.000301307177509821	0.0010752688172043
V58b	0.00013327993804359	0.000582273579471549	0.000860215053763441
mvr_mpagospesos	0.000132641938257387	0.000667506449919913	0.00150537634408602
V105	0.000130685796483927	0.000260131700296572	0.000645161290322581
canarito50	0.000130292620498939	0.000458551210198587	0.000860215053763441
V104	0.000129238003546253	0.000476912199244407	0.0010752688172043
V90	0.000125600325078794	0.000319268127221162	0.000860215053763441
V90b	0.000125345222447024	0.000447668507487124	0.0010752688172043
Visa_mconsumospesos	0.000124695318904967	0.000766242688923984	0.00129032258064516
mv_status04	0.00012434122959364	0.000283031911178532	0.000645161290322581
V92b	0.000124008349737592	0.000279905073115148	0.00129032258064516
ctarjeta_visa_debitos_automaticos	0.000123675022989085	0.000515879296049967	0.000645161290322581
canarito12	0.000122210777606748	0.000377922874130767	0.00129032258064516
canarito45	0.000120311244833439	0.00106555375179543	0.00172043010752688
V52b	0.000119996313713766	0.000799278590290776	0.000860215053763441
active_quarter	0.00011898460755735	0.000246832433442129	0.00043010752688172
canarito105	0.000116223140492975	0.00104144117680796	0.0021505376344086
V51	0.000114261858848226	0.000740664663721425	0.00193548387096774
V115b	0.000112627479644886	0.000500432879298213	0.00043010752688172
ccajas_consultas	0.000112033589968388	0.00113916507137375	0.0010752688172043
canarito24	0.000111920762694981	0.000842437936040323	0.00150537634408602
V71b	0.000108630781760658	0.00015530098449272	0.00043010752688172
V44	0.0001071953431954	0.00243674571920153	0.00129032258064516
canarito29	0.000106533706978259	0.000376849299182111	0.0010752688172043
V126i	0.000100469189807218	0.00045485288737166	0.0010752688172043
V47	9.96440072907207e-05	0.000465482503973554	0.000860215053763441
V93	9.91835179296656e-05	0.000183789499955322	0.000860215053763441
V113	9.84764274768476e-05	0.000269989812467683	0.000645161290322581
V60b	9.73073976945522e-05	0.000656044098376857	0.000860215053763441
V44b	9.49563923850591e-05	0.00111894267481239	0.00043010752688172
V49	9.15542985972465e-05	0.0001486676792016	0.000645161290322581
Master_mpagado	9.15291855211424e-05	0.00300226663103323	0.00193548387096774
V12	9.10999518509356e-05	0.000407264534704657	0.00129032258064516
canarito37	9.02303845720772e-05	0.00044614182676166	0.00150537634408602
V32	8.89214404942411e-05	0.000952448753022287	0.000860215053763441
canarito61	8.86382439832686e-05	0.000616860653767956	0.00129032258064516
mv_status06	8.79888154544539e-05	0.00114507993867642	0.000645161290322581
V98b	8.63528826158019e-05	0.000285566854308246	0.000645161290322581
V115c	8.58595425264318e-05	0.000208775630224213	0.00021505376344086
V132i	8.57717254222604e-05	3.90936398603438e-05	0.00021505376344086
V160	8.49092363537288e-05	0.000182834303993401	0.00021505376344086
canarito78	8.36913139524015e-05	0.000354051139150784	0.0010752688172043
V53b	8.33200180653883e-05	0.00164941524250282	0.0010752688172043
V149	7.99415189833507e-05	0.000156880731660513	0.00043010752688172
mvr_mconsumototal	7.79259750178727e-05	0.000521308401303622	0.000645161290322581
canarito81	7.78671643693452e-05	0.000244983272028666	0.0010752688172043
V59	7.75974297146634e-05	0.000274459639725392	0.000645161290322581
canarito7	7.67470178388206e-05	0.000470785066172425	0.00129032258064516
V74	7.44035011700963e-05	0.000146112325901759	0.00043010752688172
V28	7.40431574924096e-05	0.00188388727691633	0.000860215053763441
canarito23	7.33409480761656e-05	0.000689002441097168	0.000860215053763441
canarito3	7.22452661906681e-05	0.000612537779735158	0.000860215053763441
canarito67	7.19128284389448e-05	0.000309842710656734	0.00129032258064516
V95	7.14669389044046e-05	0.000736831633771664	0.00129032258064516
V62	7.03227783834163e-05	5.66300580330531e-05	0.00021505376344086
canarito91	6.84025264824972e-05	0.000171278065667763	0.0010752688172043
mv_fultimo_cierre	6.71370294908821e-05	0.00326541087244048	0.00172043010752688
canarito80	6.67701753196954e-05	0.000353291880822078	0.00129032258064516
Master_mconsumosdolares	6.62582583364374e-05	0.000522096233870506	0.00043010752688172
V82b	6.58448861564184e-05	0.000300845907664962	0.000645161290322581
canarito38	6.56259240521772e-05	0.000452440405262705	0.000645161290322581
Visa_mpagado	6.48955218019714e-05	0.000559528485882551	0.00043010752688172
V42	6.47733091789192e-05	0.000929634264854859	0.000645161290322581
V97b	6.4736967920295e-05	0.000144344805168802	0.000860215053763441
canarito95	6.39080980185009e-05	0.000166624546878916	0.000645161290322581
V41	6.3563539068862e-05	0.000215686513829054	0.000645161290322581
V132	6.30734749748204e-05	5.08090775129685e-05	0.00021505376344086
V85b	6.22227777870237e-05	0.000165289721752641	0.00043010752688172
ctransferencias_recibidas	6.15760921746762e-05	6.47369776073084e-05	0.00043010752688172
V92	6.08568713561871e-05	0.000145026504851028	0.000860215053763441
V170	6.07511907140146e-05	0.00096072303599158	0.00021505376344086
canarito71	5.84687700205282e-05	0.000484631325586259	0.000860215053763441
V2	5.79867528788201e-05	0.000617668896504967	0.000645161290322581
mtransferencias_emitidas	5.73790896423412e-05	0.000601410154982178	0.000860215053763441
V65b	5.73652270078776e-05	0.000261662463056061	0.000645161290322581
V54	5.48922542581675e-05	8.44368738134293e-05	0.00043010752688172
V39	5.47854504566835e-05	0.000397577867962609	0.0010752688172043
canarito76	5.41074065221265e-05	0.000486276385298457	0.00043010752688172
V56	5.21408608186255e-05	0.00022159321706367	0.00043010752688172
mv_mpagosdolares	5.1225608704162e-05	0.00243232895838615	0.00129032258064516
V63	5.12203105489596e-05	0.00047955327525878	0.000860215053763441
V55	5.0628278962761e-05	0.000371505916642988	0.000645161290322581
V79b	4.79842015789837e-05	0.000516401796405206	0.00021505376344086
Master_msaldodolares	4.79700712650578e-05	0.000667281938048521	0.000645161290322581
Master_mpagosdolares	4.79485766498294e-05	0.000217633644059124	0.00021505376344086
V14	4.74570110579288e-05	0.00109448720896679	0.000860215053763441
V117	4.65318010888595e-05	0.000209918599751298	0.00043010752688172
Visa_mpagospesos	4.65047017733829e-05	0.000144487676359688	0.00043010752688172
V174i	4.64821856896779e-05	0.000194545659612	0.00021505376344086
V42b	4.64779441634323e-05	0.000128363641959734	0.00021505376344086
Visa_fultimo_cierre	4.63013602326129e-05	0.000107843256914527	0.00043010752688172
ctransferencias_emitidas	4.6064336984862e-05	0.00031696586003089	0.00021505376344086
V33	4.56635176187912e-05	0.000686063376598948	0.00043010752688172
V89	4.54708644079913e-05	0.00029117965109304	0.00043010752688172
V54b	4.47084561455195e-05	0.00029888244929879	0.000645161290322581
V71	4.3884950083759e-05	0.00022702640435135	0.00043010752688172
mv_status07	4.38509363995231e-05	0.0001402954274157	0.00021505376344086
V65	4.22412819394616e-05	0.000266348638117111	0.0010752688172043
V46b	3.99479384874698e-05	0.000205428362323463	0.000645161290322581
V161i	3.95684054908219e-05	6.80066868615775e-05	0.00021505376344086
V19	3.84232347496705e-05	0.000135523529640119	0.00021505376344086
V43b	3.76148654408935e-05	0.000182458756863073	0.000645161290322581
mextraccion_autoservicio	3.65702289154421e-05	0.000224168980533637	0.00043010752688172
V72	3.5587723381083e-05	0.000138474840240414	0.00021505376344086
canarito60	3.55619167096428e-05	0.000571627634733554	0.00129032258064516
Visa_mlimitecompra	3.54935014263566e-05	0.000232733087918726	0.00043010752688172
V114b	3.52787340310559e-05	0.00144443998595617	0.000645161290322581
V9b	3.35296042446914e-05	0.000737235755140169	0.00043010752688172
V159i	3.29073633458153e-05	7.8191361754713e-05	0.00021505376344086
V94b	3.28590114058565e-05	7.06191886377726e-05	0.00021505376344086
V60	3.08411393434757e-05	0.000103393839826945	0.00021505376344086
V105b	3.06488564149985e-05	0.000704987686340261	0.00043010752688172
Master_mconsumospesos	2.99412937135152e-05	0.000346989220287007	0.00021505376344086
V18	2.93957079436363e-05	6.93415119878522e-05	0.00021505376344086
V149i	2.90934262366054e-05	0.000148275803935171	0.00021505376344086
canarito51	2.72735102048569e-05	0.000403264141359859	0.000645161290322581
Master_fultimo_cierre	2.68415333141744e-05	0.000400655721617689	0.00043010752688172
V107b	2.67179964302043e-05	7.75994668210438e-05	0.00021505376344086
V98	2.5759150630933e-05	0.000128441200606215	0.00043010752688172
V59b	2.47285625366248e-05	9.19396523519394e-05	0.00021505376344086
V41b	2.46590005333703e-05	9.00170143260209e-05	0.00043010752688172
V81b	2.35505065906974e-05	7.40072768787756e-05	0.00043010752688172
V35	2.2817098304689e-05	0.000212453542881012	0.00021505376344086
V181i	2.24892628612692e-05	0.000159395264620101	0.00021505376344086
canarito4	2.22937246100399e-05	0.000137515562244467	0.00021505376344086
canarito70	2.21069296425565e-05	3.70240486095143e-05	0.00021505376344086
V55b	2.20217051226613e-05	0.000137250230032822	0.00021505376344086
cpayroll_trx	2.11622707312882e-05	0.000355908464632298	0.00021505376344086
V155	2.04803140556516e-05	9.35724659620613e-05	0.00021505376344086
V144i	2.02705372634792e-05	2.45166963559805e-05	0.00021505376344086
V68	1.96937200949292e-05	7.94363821324309e-05	0.00021505376344086
V67	1.94928683835709e-05	7.39174721302189e-05	0.00043010752688172
V88	1.94682364008787e-05	6.48431104919663e-05	0.00043010752688172
