Feature	Gain	Cover	Frequency
canarito18	0.000333066980961267	0.00232002585806607	0.00372763419483101
canarito32	0.000331583939197521	0.00109905951217788	0.00248508946322068
canarito13	0.000321065988816377	0.00131793233012745	0.00248508946322068
Master_mfinanciacion_limite	0.000319544508787023	0.00288534369652302	0.00298210735586481
canarito25	0.000314057500828446	0.0169442077958888	0.0131709741550696
Visa_mconsumosdolares	0.00028787015238877	0.00536806043073037	0.00422465208747515
ccomisiones_otras	0.000283196890822495	0.00162061954066486	0.00149105367793241
V74	0.000280820628411479	0.00112402020146202	0.00149105367793241
V83	0.000265136196349083	0.000221147783183274	0.00099403578528827
V109b	0.00026248780963385	0.00158680368147395	0.00149105367793241
V45b	0.000247042536217671	0.002183404496318	0.00198807157057654
V56b	0.000243572367548526	0.00134233750464522	0.00124254473161034
V103	0.000239198088200864	0.00124456911018787	0.00149105367793241
V108	0.000239127933308193	0.00404097092465252	0.00521868787276342
V55b	0.000235946562100652	0.0017425969159328	0.00173956262425447
canarito75	0.000234032930150838	0.000567154123379115	0.00173956262425447
V22	0.000226716355088119	0.000573211879640954	0.00124254473161034
mforex_sell	0.000223079187949127	0.000389660542253042	0.00099403578528827
V104b	0.000220219614645197	0.00636415792627008	0.00521868787276342
V38	0.000213859436438622	0.00163520400770573	0.00124254473161034
V37	0.000212979877794264	0.00183301796627781	0.00173956262425447
canarito68	0.000212152538268531	0.00391736888913531	0.00422465208747515
Master_msaldopesos	0.000204070855802557	0.00178313406291204	0.00223658051689861
V150	0.00020235629944881	0.0014798053650849	0.00149105367793241
V112b	0.000201024023200525	0.00217618059993152	0.00372763419483101
mpagomiscuentas	0.000198751304208202	0.000554450029733928	0.00124254473161034
V52b	0.000194428001220755	0.000984105430741895	0.00173956262425447
mautoservicio	0.000189160142993327	0.000580834776712802	0.00099403578528827
V103b	0.000185877767984449	0.00366542310277368	0.00497017892644135
canarito4	0.000181153710079446	0.000455817501195558	0.00124254473161034
V105b	0.000175580663596472	0.000485442750978254	0.000745526838966203
V126i	0.00017329651537804	0.000984400823514489	0.000745526838966203
canarito26	0.000172920521483794	0.000187241542621652	0.000745526838966203
canarito36	0.000169725715666653	0.00039831510960529	0.00124254473161034
V86	0.000167435075041979	0.00300941968313059	0.00273359840954274
canarito56	0.000167264476940701	0.00127044463529757	0.00223658051689861
Visa_mconsumospesos	0.000166375004968627	0.0018864840581172	0.00273359840954274
V74b	0.000164074107053738	0.000422493228484418	0.000745526838966203
V87b	0.000163727522409463	5.51943600014237e-05	0.000248508946322068
canarito35	0.000162091176011851	0.000516344362069394	0.00124254473161034
mcomisiones_otras	0.000159506130059501	0.000996225352112925	0.00149105367793241
canarito78	0.000157608893807603	0.00212064455426031	0.00173956262425447
V158i	0.000157194260356696	0.000770230041265974	0.00173956262425447
V155i	0.000156245801176014	0.00179703295418966	0.00149105367793241
canarito47	0.00015151962075434	0.0028260689482972	0.00298210735586481
mpasivos_margen	0.000148373915912019	0.000315078276020588	0.000745526838966203
V80	0.000145106000272371	0.00155398422178463	0.00223658051689861
V2	0.000143476946427189	0.00197028081531562	0.00198807157057654
V124i	0.000140746261893797	0.00113405914688284	0.00099403578528827
V160i	0.000140422510155453	0.00040824162941863	0.000745526838966203
chomebanking_transacciones	0.000136805247223118	0.000130865611529855	0.000497017892644135
V13	0.00013036940502157	0.00202185771606461	0.00273359840954274
V99	0.000126253963956106	0.00132616585255757	0.00124254473161034
Visa_cconsumos	0.000125656843458701	0.00083053205092485	0.00223658051689861
Master_status	0.00012054676861956	0.00154311200421426	0.00198807157057654
V148i	0.000119010651993613	0.000954125268747353	0.00124254473161034
mrentabilidad	0.000117146981965539	0.000224110528603912	0.000497017892644135
mcomisiones_mantenimiento	0.000116432578466791	0.00220234270011911	0.00198807157057654
V70	0.000115038533806748	9.61150767002986e-05	0.000497017892644135
mcomisiones	0.000114682201429436	0.000476428862566806	0.00099403578528827
mv_status04	0.000113790629700872	0.00197525619955251	0.00223658051689861
V50b	0.000113188825736615	0.00055794845010785	0.000745526838966203
V77b	0.000112452784305106	0.000238201204741347	0.00099403578528827
V11b	0.000111928808635178	0.00195989357095398	0.00347912524850895
V147	0.000106784816945154	0.00015403630878902	0.000745526838966203
V53	0.00010081724091234	0.000862718841019138	0.00198807157057654
mv_mpagospesos	9.99530921529479e-05	0.000256165053277636	0.000745526838966203
canarito42	9.9479887339612e-05	0.00100003900507252	0.00099403578528827
V90b	9.73494130874182e-05	0.00174629593886124	0.00198807157057654
V117	9.27311916280159e-05	0.000818577461329526	0.000745526838966203
V155	9.22860938598035e-05	0.000463799719326605	0.000497017892644135
canarito59	9.19596408582648e-05	0.000259767081564333	0.000745526838966203
V21	8.91225578663154e-05	0.000555102539142044	0.000745526838966203
V97	8.78039096067461e-05	0.000780764982013909	0.00099403578528827
V12	8.63574953302273e-05	0.000236155499569954	0.00099403578528827
canarito86	8.56514014454403e-05	0.000728163024255543	0.00173956262425447
V126	8.35528168903419e-05	0.00087110226425923	0.00124254473161034
Visa_mpagospesos	8.17882989569935e-05	0.00126164237155902	0.00198807157057654
V37b	8.05065052500818e-05	0.000220504091469862	0.000497017892644135
V91b	7.90388108741372e-05	0.000705071686248717	0.00099403578528827
V105d	7.68970982570309e-05	0.000978175531053269	0.00099403578528827
canarito77	7.62336231051646e-05	0.00118504305766297	0.00173956262425447
V96	7.55517436786065e-05	0.000803457319335367	0.000745526838966203
V71b	7.5131084383325e-05	0.000515068000760949	0.000745526838966203
V85	7.30053235974061e-05	0.000967525960274178	0.00099403578528827
V86b	7.20430529201005e-05	0.001028597313796	0.00099403578528827
V115b	7.07162376467396e-05	7.29928767620074e-05	0.000248508946322068
V60b	7.06133572767808e-05	0.00053695131459329	0.000497017892644135
V42	6.84585407832485e-05	0.00133586752115595	0.00124254473161034
V47	6.79351630632172e-05	0.00085297087952356	0.000745526838966203
Master_mlimitecompra	6.69604025327293e-05	0.00114421492675849	0.00124254473161034
V95b	6.63920722440316e-05	0.00115528774688338	0.00124254473161034
V98b	6.47256042656202e-05	0.000332867975086468	0.000248508946322068
V69b	6.44350869344906e-05	0.000489842780635688	0.00173956262425447
V116c	6.43965021768962e-05	0.00159054679287592	0.00149105367793241
V107b	6.41719140519163e-05	0.000417414236334754	0.000497017892644135
mvr_mconsumospesos	6.39395945257992e-05	0.00136843347212253	0.00124254473161034
V27	6.35201644174639e-05	0.000253480065240183	0.000497017892644135
V104	6.13637540181272e-05	0.000664080427992208	0.00099403578528827
canarito85	6.12573150162444e-05	0.00189949677107703	0.00248508946322068
V76	6.10482537303241e-05	0.000336743351908998	0.000497017892644135
V56	6.04383418779587e-05	0.000308875027796129	0.00099403578528827
V20	5.92531948693215e-05	0.00100101336033735	0.00099403578528827
V145	5.9039510076193e-05	0.00234558174174275	0.00223658051689861
V87	5.56371834769336e-05	0.000560366702880498	0.000745526838966203
V57	5.45432413085946e-05	0.000190515111780615	0.000497017892644135
V84b	5.02235065899523e-05	0.00011568154124909	0.000248508946322068
mtransferencias_emitidas	4.95939721887179e-05	0.00105274677516734	0.00099403578528827
V82b	4.86822799654059e-05	0.000156264981125526	0.000497017892644135
V34	4.8524543507015e-05	0.00218310469469806	0.00198807157057654
V140i	4.7558671259496e-05	0.000166874872278448	0.000248508946322068
V160	4.73502108245151e-05	0.000193574851842999	0.000745526838966203
Visa_msaldodolares	4.63595896995772e-05	0.00125677941292961	0.00099403578528827
V49	4.57899850617482e-05	0.000298419446300533	0.000497017892644135
V116d	4.56354145181491e-05	0.00065151080419126	0.000745526838966203
V45	4.3394794434819e-05	0.0005793886747813	0.000497017892644135
mvr_Master_mlimitecompra	4.33016919060199e-05	0.000157514889349857	0.000497017892644135
V40b	4.28309840426094e-05	0.000563708609173419	0.000497017892644135
V38b	4.27963320730971e-05	0.000410476915026164	0.000745526838966203
V85b	4.11476459067359e-05	0.000914355261207386	0.00099403578528827
Master_msaldototal	4.11278333930004e-05	0.000516375224000859	0.000497017892644135
ctransferencias_recibidas	3.92528472723717e-05	0.000100548172712874	0.000248508946322068
V60	3.8253943676402e-05	6.80285146434993e-05	0.000248508946322068
V49b	3.82308210938294e-05	0.00149344633879242	0.00149105367793241
cliente_antiguedad	3.79800108462116e-05	0.000417707424683672	0.000248508946322068
mv_status03	3.71551577496683e-05	0.000219331338074193	0.000248508946322068
V117b	3.55727696709912e-05	0.000272859153776509	0.000248508946322068
V9	3.32075861227558e-05	0.000779579002076184	0.000745526838966203
V94c	3.23898520007491e-05	0.000299358530786538	0.000497017892644135
V94b	3.22701858958219e-05	0.000142767294956954	0.000248508946322068
canarito46	3.05058534581655e-05	0.0008887178138547	0.00124254473161034
canarito67	3.04014112863292e-05	0.000186194441375519	0.000497017892644135
Visa_msaldopesos	2.96153993796357e-05	0.000276238535271923	0.000248508946322068
V64	2.9015851756921e-05	0.000256187097514396	0.000248508946322068
V43	2.88191645105493e-05	0.000517334148299949	0.000497017892644135
V58b	2.81750190019853e-05	0.000272283799197055	0.000497017892644135
Master_mpagospesos	2.73817917519512e-05	0.000166469258322051	0.000497017892644135
V79	2.67077684927688e-05	0.000185429506359923	0.000248508946322068
V65	2.59551894902169e-05	0.000305259772967376	0.000248508946322068
mv_fultimo_cierre	2.5791879379531e-05	0.000832125849242648	0.000745526838966203
cliente_edad	2.47913517696336e-05	0.000354235453778608	0.000248508946322068
V125i	2.45252762472781e-05	5.75641154531982e-05	0.000248508946322068
V66b	2.33866768892104e-05	0.000917313597780671	0.00124254473161034
V148	2.33157106738513e-05	0.000328221049977314	0.000248508946322068
V39b	2.13969983773772e-05	0.000372300705803996	0.000497017892644135
Master_cconsumos	2.13110753244762e-05	7.27702299707244e-05	0.000248508946322068
V75b	2.05961050174962e-05	8.34462538339282e-05	0.000497017892644135
V119	2.00930046623781e-05	8.68675193791877e-05	0.000248508946322068
V18	1.97555872573968e-05	0.00189512760335106	0.00099403578528827
V35	1.87633332229492e-05	0.000327396595522464	0.000497017892644135
V25	1.875514379557e-05	0.000294912208231906	0.00099403578528827
V48	1.87380880176782e-05	6.81211004378942e-05	0.000248508946322068
ctarjeta_debito_transacciones	1.84919969903085e-05	0.000364450753093513	0.000497017892644135
V133	1.78063200626431e-05	0.000118448092962557	0.000248508946322068
V100d	1.62859448531577e-05	0.00109792423398471	0.00223658051689861
Visa_msaldototal	1.61627322051743e-05	0.000488546579514159	0.000497017892644135
Visa_mpagosdolares	1.60674828759414e-05	0.000248434139445661	0.000248508946322068
mvr_mconsumosdolares	1.51317087157618e-05	0.000320684125428833	0.000248508946322068
V62	1.50323172386456e-05	0.000276529519197164	0.000248508946322068
V51b	1.46953900030366e-05	9.11176482266494e-05	0.000248508946322068
V145i	1.46788143406564e-05	0.000668875049487658	0.00099403578528827
V116b	1.39449952079809e-05	0.000206261310098778	0.000248508946322068
V63b	1.38568279024058e-05	0.000304364776954891	0.000497017892644135
V123i	1.31872069298545e-05	0.000506905019888465	0.00099403578528827
canarito48	1.29497839627785e-05	5.27496541446628e-05	0.000248508946322068
Visa_Fvencimiento	1.25374340533664e-05	0.000211452727855922	0.000248508946322068
V149	1.21308676407454e-05	0.000291252864929631	0.000248508946322068
V79b	1.17908894486339e-05	0.00020383203520775	0.000248508946322068
V152	1.13727441816547e-05	0.000217029919756377	0.000248508946322068
mvr_mconsumototal	1.11436888779141e-05	0.00023188993975676	0.000248508946322068
mv_mlimitecompra	1.1138953691237e-05	0.00036715558094405	0.000497017892644135
V99b	1.07877597669824e-05	9.73627805009538e-05	0.000248508946322068
mv_mfinanciacion_limite	1.06554803256509e-05	0.000574047356214184	0.00099403578528827
Visa_status	1.06510678604212e-05	0.00622583915829143	0.00298210735586481
V55	1.02432060001735e-05	4.70864897208407e-05	0.000248508946322068
V125	8.77029835704721e-06	0.00022736425794979	0.000248508946322068
V133i	8.67477144004036e-06	0.000924826273668715	0.000497017892644135
V100b	8.58566074659939e-06	0.000197386300378923	0.000248508946322068
V154	8.33838926553146e-06	0.00127400037068707	0.00124254473161034
V28	8.21941127805759e-06	0.000510623882629994	0.000497017892644135
mextraccion_autoservicio	7.92779095179437e-06	0.000201662882310498	0.000248508946322068
canarito91	7.63844914900471e-06	0.000131059600813349	0.000248508946322068
V105	7.53279791932745e-06	9.06392882889423e-05	0.000248508946322068
canarito61	7.44608469925659e-06	0.000186046744989223	0.000248508946322068
V54b	7.3982912466757e-06	9.10382889743109e-05	0.000248508946322068
ctarjeta_master	7.06204554949596e-06	0.000433277269107749	0.000497017892644135
V84	6.75372513675171e-06	7.59798708430814e-05	0.000248508946322068
mv_Fvencimiento	6.53277393622108e-06	8.5952683553619e-05	0.000248508946322068
V44	6.36034060796722e-06	0.000806620667310526	0.000745526838966203
V67b	5.56996382170498e-06	0.000381334434028528	0.000497017892644135
V110b	5.50897639641992e-06	0.000177722841188385	0.000248508946322068
V108b	5.37561930666089e-06	0.000217982230784439	0.000248508946322068
V136i	3.22755136651092e-06	0.000457980040821782	0.000248508946322068
V95	2.97004753564518e-06	0.000195389092528404	0.000248508946322068
V122	1.84668973076339e-06	0.00026985231988235	0.000248508946322068
V81	6.59049656890002e-07	7.88103508431544e-05	0.000248508946322068
mvr_mpagospesos	8.48555189212296e-08	3.54339061691383e-05	0.000248508946322068
V144	6.71771180106977e-08	0.000266084959819948	0.000248508946322068
