Feature	Gain	Cover	Frequency
mv_mconsumototal	2.55097793150372e-05	6.06805178239411e-05	0.000184433788270011
V57	2.45273653951897e-05	7.63816703299891e-05	0.000184433788270011
Visa_msaldodolares	2.34313135752877e-05	0.000110803954817119	9.22168941350055e-05
Master_msaldodolares	2.18433886697817e-05	0.000185335609359793	0.000184433788270011
mvr_msaldodolares2	2.14083026881935e-05	4.07311809173914e-05	0.000184433788270011
V116b	2.14046967985773e-05	0.000133454657368665	0.000184433788270011
V116c	2.04193033752668e-05	0.000163854870495966	0.000645518258945039
matm	1.99180962921255e-05	0.000200142587568639	0.000184433788270011
V28	1.98471057686566e-05	0.000439657964833057	0.000276650682405017
ccajas_consultas	1.93600331165476e-05	0.000374379815182121	0.000184433788270011
cextraccion_autoservicio	1.87405064953298e-05	4.46693163757597e-05	9.22168941350055e-05
V139	1.8686257156554e-05	3.26253710048211e-05	9.22168941350055e-05
V122i	1.67617269570855e-05	0.000448894339948986	0.000368867576540022
V99	1.66924987822629e-05	0.000132867106058435	9.22168941350055e-05
V63	1.5913376404756e-05	8.59931875361243e-05	0.000276650682405017
V99b	1.50231077978236e-05	0.000105771226684589	9.22168941350055e-05
Master_cconsumos	1.42331654238365e-05	3.85796810758469e-05	9.22168941350055e-05
V35b	1.40930688858048e-05	7.09720871296728e-05	9.22168941350055e-05
V149	1.40113328015813e-05	0.000147917327083761	0.000368867576540022
V44b	1.33923772260348e-05	4.80079096808315e-05	9.22168941350055e-05
V135i	1.31368673922139e-05	0.000183713419590731	0.000184433788270011
Visa_msaldototal	1.22308469249293e-05	6.85019734580907e-05	0.000276650682405017
mcaja_ahorro_adicional	1.19110919961396e-05	0.000170268258558659	9.22168941350055e-05
V27	1.14254466187627e-05	8.89806204371224e-05	9.22168941350055e-05
V98	9.00572761409127e-06	8.85506630643296e-05	0.000276650682405017
mv_status07	8.76681314852882e-06	0.000100709377933185	9.22168941350055e-05
V32	8.63842563301687e-06	0.000101036556651127	9.22168941350055e-05
V154	8.6172353902477e-06	0.000190527644407342	9.22168941350055e-05
V20	7.95167418309196e-06	9.010775968532e-05	0.000184433788270011
Visa_mconsumototal	7.71688810523912e-06	5.56991790188367e-05	0.000276650682405017
V114b	7.35155662613507e-06	0.000126577052381563	9.22168941350055e-05
V17	7.00203933619066e-06	0.000459401744429905	0.000276650682405017
V140i	6.26016783144051e-06	0.000141759172680614	0.000368867576540022
mv_mpagado	4.7853172075682e-06	0.000101651515602651	9.22168941350055e-05
V115	4.3201469727425e-06	2.62942058660088e-05	0.000184433788270011
V79b	3.15215632954146e-06	0.000119368842721357	9.22168941350055e-05
V114	2.02962873227572e-06	0.000194536011946525	9.22168941350055e-05
Visa_msaldopesos	1.97238761074358e-06	1.28319150581285e-05	9.22168941350055e-05
V137i	1.85023995886934e-06	6.97695768679179e-05	9.22168941350055e-05
V48b	1.62339710913785e-06	3.98130249340571e-05	9.22168941350055e-05
V113b	5.03222262711217e-07	2.50745658284454e-05	9.22168941350055e-05
mvr_msaldodolares	2.94259116747169e-07	4.42119513616735e-05	9.22168941350055e-05
Visa_fultimo_cierre	5.73820564055626e-08	0.000199925039415871	9.22168941350055e-05
