Feature	Gain	Cover	Frequency
V31	7.32951224054219e-05	0.000257032432320484	0.000471253534401508
mttarjeta_visa_debitos_automaticos	7.12504573855346e-05	0.000257021928768022	0.000336609667429649
V117	7.02841144000078e-05	0.000270470414752752	0.000336609667429649
V64	6.99890941205373e-05	0.000174974741647862	0.000471253534401508
V159i	6.79023318349319e-05	0.000223565488285458	0.000471253534401508
cforex_sell	6.66660183189509e-05	6.24869465460587e-05	6.73219334859297e-05
V115	6.18410435444909e-05	0.000133034056663362	0.000134643866971859
V100b	6.18087808375537e-05	0.000253809154658421	0.000403931600915578
mplazo_fijo_dolares	6.10549082071649e-05	0.000686053971501242	0.000201965800457789
mv_mpagado	5.88083097548802e-05	0.000297807222981598	0.000201965800457789
V44	5.83409244324444e-05	0.000774873324071878	0.000403931600915578
V155	5.76110478924832e-05	0.000167161411559496	0.000134643866971859
V17	5.31932672921136e-05	0.000165167049535596	0.000134643866971859
V28	5.15134443682971e-05	0.00020383719087195	0.000201965800457789
cseguro_vida	5.10650926605419e-05	8.09613823843036e-05	6.73219334859297e-05
cplazo_fijo	5.09122133817493e-05	9.74243879258965e-05	6.73219334859297e-05
V146i	4.8063699526258e-05	0.000137790852985014	0.000134643866971859
V117b	4.38074269782566e-05	8.68157999383321e-05	0.000201965800457789
mcaja_ahorro_adicional	4.13029026993393e-05	0.000322615300954993	0.000201965800457789
mv_status07	4.07343292647249e-05	8.09430011674935e-05	6.73219334859297e-05
V129	4.07073759315671e-05	0.000351586724535884	0.000134643866971859
V72b	4.04465130909235e-05	8.80079531428752e-05	0.000134643866971859
V149i	3.95678700017278e-05	0.000126033438946816	0.000269287733943719
Visa_msaldodolares	3.93035123523957e-05	0.000362446084838501	0.000134643866971859
mv_mconsumosdolares	3.92794831540647e-05	6.73999832105966e-05	0.000134643866971859
ctarjeta_master	3.89499233037163e-05	9.2636080946856e-05	0.000134643866971859
V147	3.87108300644945e-05	0.00013504811284813	0.000403931600915578
V42b	3.65169185138929e-05	0.000126020309506237	0.000269287733943719
V79b	3.56939470511201e-05	0.000188029344415232	0.000134643866971859
V68b	3.53606233991176e-05	0.000208137082661464	0.000201965800457789
V44b	3.3538866123412e-05	0.000396708672972595	0.000201965800457789
catm_trx	3.22496704028031e-05	6.68682408671605e-05	6.73219334859297e-05
V32	3.20140154858467e-05	0.000239792163896634	0.000201965800457789
V139	3.14850029860032e-05	4.77438977202714e-05	6.73219334859297e-05
Master_mconsumosdolares	3.14502997436149e-05	0.000241741885822567	0.000201965800457789
V144i	3.12995187219485e-05	7.66155375527642e-05	0.000134643866971859
V78	2.9750018935311e-05	2.91749299098601e-05	0.000134643866971859
cforex	2.97168029587403e-05	4.98485470450321e-05	6.73219334859297e-05
V79	2.66792215561087e-05	0.000196694775197154	0.000201965800457789
mv_mconsumototal	2.64176027633363e-05	9.84143477455281e-05	0.000134643866971859
V26	2.57868797043985e-05	6.52743267809101e-05	0.000201965800457789
V123i	2.32026973898926e-05	7.08832237961174e-05	6.73219334859297e-05
V137i	2.26792828555532e-05	9.08531029162727e-05	6.73219334859297e-05
V48	2.23532603012026e-05	0.000130917590842081	0.000134643866971859
V123	2.21368905629962e-05	0.000211230378861798	0.000134643866971859
Master_cconsumos	2.07163458851692e-05	9.53263033214252e-05	0.000201965800457789
V143	1.98638337862069e-05	0.000300124569243734	0.000134643866971859
cextraccion_autoservicio	1.82485264768855e-05	3.45816335401559e-05	6.73219334859297e-05
V145	1.74899167564769e-05	6.53819881936552e-05	6.73219334859297e-05
V144	1.65699734126542e-05	1.16313714086427e-05	6.73219334859297e-05
V77	1.48424940067241e-05	0.000152575916020653	6.73219334859297e-05
V68	1.48057334546166e-05	3.22091436275904e-05	6.73219334859297e-05
V35b	1.28433153263765e-05	0.000153853410588957	6.73219334859297e-05
V114	1.02582983847241e-05	0.000101876581226123	6.73219334859297e-05
mv_mconsumospesos	1.02103219528715e-05	0.000116517220415397	0.000134643866971859
Master_msaldodolares	9.6435816321736e-06	0.000197293477687541	0.000134643866971859
V130	8.72461822629548e-06	3.13215934444724e-05	6.73219334859297e-05
matm	8.0609017766916e-06	5.84916577779698e-05	6.73219334859297e-05
V156	7.45324785688139e-06	0.000135275252170141	6.73219334859297e-05
V145i	6.86723152685282e-06	4.62313861656088e-05	6.73219334859297e-05
V48b	6.32007897574312e-06	7.27620467429249e-05	6.73219334859297e-05
V156i	5.02581445612013e-06	2.03361905123002e-05	6.73219334859297e-05
Master_mpagosdolares	4.38867308362739e-06	0.000126072827268552	6.73219334859297e-05
V129i	3.57293816071974e-06	0.000116844143485806	0.000134643866971859
V154	2.54285805139927e-06	2.37078308529024e-05	6.73219334859297e-05
V136i	1.27921547261641e-06	2.03296257920109e-05	6.73219334859297e-05
mvr_msaldodolares	6.87870870005128e-07	1.79177475577094e-05	6.73219334859297e-05
