Feature	Gain	Cover	Frequency
canarito96	0.000749134109665003	0.00248522834449496	0.00356087582392605
canarito39	0.000736090608082105	0.00143065900351004	0.00318205924691264
canarito41	0.00072161657835673	0.00180191723029331	0.00363663913932874
canarito82	0.000717279148890171	0.00300543365974171	0.00371240245473142
canarito29	0.000715629502067358	0.00176607058085645	0.00310629593150996
V11b	0.000715475993803738	0.00183216722557289	0.0021213728312751
V155i	0.000713490671114103	0.000787467610955256	0.00037881657701341
V148i	0.000711616003871543	0.00156531719309385	0.00340934919312069
V85	0.000709338369845819	0.00203564010411235	0.00242442609288583
canarito87	0.000706251608915014	0.00332758771955095	0.00318205924691264
V50	0.000704238924294334	0.00150890222485056	0.00272747935449655
V105d	0.000696775142104386	0.00159312253974956	0.0021213728312751
canarito97	0.000688700207756662	0.00171414855854556	0.00356087582392605
V10	0.000686574889732047	0.00519302965062385	0.00363663913932874
V49b	0.000682217803471675	0.00270182565910804	0.00280324266989924
canarito89	0.000682206021919727	0.00144769921699481	0.00310629593150996
canarito2	0.000675576910246423	0.00132033013061557	0.00250018940828851
canarito94	0.000658938049409174	0.0019017399002557	0.00272747935449655
canarito75	0.000651761836973983	0.0015378257451076	0.00265171603909387
V69b	0.00064904073743464	0.0022439820283725	0.00219713614667778
Visa_Fvencimiento	0.000641874387792777	0.0025322885537734	0.00409121903174483
V34b	0.000641783901007306	0.00349426791303224	0.00265171603909387
canarito83	0.000636321242472676	0.00226774864191705	0.00356087582392605
Visa_mpagospesos	0.000635462374806165	0.00389407066720897	0.00280324266989924
V120i	0.000632463076478504	0.000508232323140344	0.000151526630805364
V89b	0.000628069173341951	0.00115520930471802	0.0021213728312751
mrentabilidad	0.000623734384701362	0.00073523892266314	0.00151526630805364
mvr_Visa_mlimitecompra	0.000622950011023068	0.001210206666067	0.00204560951587241
canarito92	0.00062186805658014	0.00138945727170302	0.00325782256231533
canarito5	0.000620335167885644	0.00208262509343313	0.00363663913932874
ctarjeta_debito_transacciones	0.000610735887412415	0.00466585202391729	0.00151526630805364
canarito72	0.000610210377619924	0.00119652241992388	0.00280324266989924
canarito30	0.000606027984745437	0.00129339704616116	0.00250018940828851
canarito25	0.000604433324096596	0.00140748836347617	0.00325782256231533
tpaquete4	0.000602756629314726	0.00353627825938408	0.00151526630805364
V76b	0.000602553419895843	0.000967487774619621	0.00121221304644291
canarito45	0.000602364870168605	0.00153986247011495	0.00348511250852337
mtransferencias_emitidas	0.000602074956170694	0.00376261655851384	0.00219713614667778
canarito23	0.000600589070008549	0.00197265206879988	0.00303053261610728
mv_mfinanciacion_limite	0.00059964381538596	0.000995886201710709	0.00189408288506705
V34	0.000598913929434179	0.00228063729235417	0.00227289946208046
V158	0.000584409369890051	0.00251073803590446	0.00234866277748314
V148	0.000570853339268799	0.000755645229253094	0.00113644973104023
V54	0.000565274953622528	0.00168226397572456	0.00189408288506705
canarito14	0.000564505970926187	0.0012080672368867	0.00257595272369119
canarito21	0.000559038797946948	0.00104652514512848	0.00287900598530192
ctransferencias_emitidas	0.000558880367189358	0.00265009024015365	0.001666792938859
canarito1	0.000548733726583516	0.00248003961395422	0.00363663913932874
mvr_mpagosdolares	0.000545382140619643	0.00231911808684669	0.00196984620046973
Master_mlimitecompra	0.000535988576316078	0.00186945751958171	0.00250018940828851
V51b	0.000532507924633871	0.00152440042920334	0.00159102962345632
canarito37	0.000528649265035509	0.00143099604678186	0.00340934919312069
mcomisiones	0.000515752814491557	0.0011223598812863	0.00113644973104023
V91	0.000515609153119757	0.000867028628092427	0.00181831956966437
V87c	0.000512855620298599	0.00174974785004473	0.0021213728312751
canarito88	0.000509938594667713	0.00164587053505705	0.00234866277748314
V95	0.000505814208181975	0.00390744101468263	0.00181831956966437
V46b	0.0004981836544144	0.00140818993423509	0.00136373967724828
V132	0.000495488953230443	0.001643885885405	0.000984923100234866
Master_status	0.000484394744311179	0.00424606101253067	0.00106068641563755
V47b	0.000481214317941315	0.00106396315646625	0.00174255625426169
V40	0.000479179676645108	0.00129799414280416	0.000984923100234866
canarito20	0.000475969330082492	0.00120429032708969	0.00280324266989924
V53	0.000467267437158275	0.000676949241628988	0.00113644973104023
V47	0.000466045454894086	0.00179254221980139	0.00196984620046973
canarito60	0.000461318363702866	0.000789811001943824	0.00204560951587241
V147	0.000460158294369435	0.00044973723376028	0.00075763315402682
V96b	0.000454832302526433	0.000640199952700244	0.000606106523221456
V112b	0.000451034526824977	0.00153305217087163	0.00121221304644291
canarito46	0.000446398284771927	0.00123422642369982	0.00204560951587241
V91b	0.000444627528260833	0.00128016845937693	0.00189408288506705
mautoservicio	0.000442319294523012	0.000845913518055313	0.00106068641563755
V50b	0.000427503380274919	0.00119126714865137	0.00189408288506705
ccajas_otras	0.000422547949701899	0.0071494168501179	0.00159102962345632
canarito12	0.000414305723266407	0.00156745228266122	0.00265171603909387
V12	0.000401890251165711	0.000947547253152086	0.00143950299265096
V104b	0.000398426813643251	0.000797536959517861	0.00113644973104023
V94c	0.000397933400727796	0.000854273059118852	0.00151526630805364
V86b	0.000387569776271436	0.000847456973724944	0.00128797636184559
V80b	0.000385379744212461	0.000596489924612866	0.00136373967724828
V55	0.000382760192569949	0.000860590089024455	0.00136373967724828
V56	0.000380903068762231	0.000720014113925686	0.00128797636184559
V21	0.000378252744668136	0.000831547952680334	0.000909159784832184
V55b	0.000373883873627331	0.00125296776545777	0.00136373967724828
mvr_mconsumosdolares	0.000364037592651702	0.000723169012534369	0.00121221304644291
V25	0.000360348687641411	0.000375736707339192	0.000606106523221456
V126	0.00035182031666422	0.00097195612941202	0.001666792938859
Visa_mfinanciacion_limite	0.000351109707250983	0.000974820273953603	0.00151526630805364
V51	0.000337216477650937	0.000987610559830712	0.00174255625426169
mcomisiones_otras	0.00033691599497451	0.000614040765887121	0.000833396469429502
V84b	0.000334425228005754	0.000782115421660379	0.00136373967724828
V33b	0.000331536988521468	0.000643049631865354	0.000606106523221456
V74b	0.000327236704011497	0.00063677599808917	0.000454579892416092
V37	0.000325826300046615	0.0011318231305747	0.00121221304644291
mv_mpagospesos	0.000325822343089621	0.000412024550758458	0.000454579892416092
V105	0.000324671983469012	0.000804622100914161	0.00121221304644291
V54b	0.000322154102235867	0.000761078424656218	0.00159102962345632
V94d	0.000318968372484677	0.000710455393152565	0.00113644973104023
mv_status06	0.000313169824090804	0.00062448332116272	0.000606106523221456
V124i	0.000312318750640463	0.00122788335611657	0.000833396469429502
V75b	0.000312011036682255	0.000303375108072455	0.00075763315402682
V2	0.000308746435105311	0.00116802273519749	0.00128797636184559
V76	0.000303892536017752	0.00115033302630909	0.00075763315402682
V41	0.000303737160760419	0.000993670106035101	0.00106068641563755
V104	0.000301945586545974	0.000968488778671528	0.00219713614667778
V22	0.000301689733334313	0.000490043558763646	0.000606106523221456
V58b	0.000297035303650255	0.00108877417019212	0.00121221304644291
V14	0.000293605216680204	0.00124648583026038	0.00204560951587241
V92	0.000291048182845912	0.000936032813479864	0.001666792938859
V95b	0.000289271310952169	0.000966366707942992	0.00128797636184559
mv_fultimo_cierre	0.000288948815610786	0.00334855817582333	0.00196984620046973
V73b	0.000283191681570994	0.00021349593789735	0.000454579892416092
V155	0.000282028353613662	0.000764379423567275	0.000303053261610728
V94	0.000274536652446862	0.000712655576914054	0.000984923100234866
canarito49	0.000273068906862611	0.000966734128505397	0.00204560951587241
Visa_mlimitecompra	0.000272607004233127	0.000867876299153724	0.00121221304644291
Visa_mconsumospesos	0.000272318795763347	0.000661764935945657	0.00136373967724828
V71b	0.000268678785904464	0.000249553781830701	0.000454579892416092
V38	0.000265376170141052	0.00120893515947505	0.00106068641563755
V90b	0.000262892829874821	0.000802640344337409	0.00136373967724828
V56b	0.000257296365867301	0.000731725282717936	0.000833396469429502
mcuenta_corriente	0.000251342673438712	0.000789132575787257	0.000909159784832184
V108b	0.000251119571000063	0.000558992775720487	0.00136373967724828
V97b	0.000250156007833474	0.000638339705285863	0.000984923100234866
canarito62	0.000249886974237927	0.00194548030563367	0.00151526630805364
V107	0.000246534820718659	0.00118814986002152	0.00128797636184559
V81	0.000240768618612837	0.000838792213217832	0.00106068641563755
V65b	0.000235749611976967	0.000391061327174308	0.000984923100234866
V160	0.000232485733162343	0.000404437460798559	0.000606106523221456
V80	0.000230150356032998	0.000958010059954747	0.00128797636184559
mvr_mpagospesos	0.000227645375615525	0.000574563306955637	0.00121221304644291
V9	0.000227387796546627	0.00121351779074159	0.00189408288506705
mforex_sell	0.000223564102827246	0.00017975834035021	0.000303053261610728
V108	0.000223411225512866	0.000862787379710649	0.000681869838624138
V103	0.000218536644928055	0.000404726768328011	0.000681869838624138
V18	0.000218419006344751	0.000443090393271102	0.000454579892416092
ccomisiones_otras	0.00021582300315437	0.000920201905468207	0.00121221304644291
V57	0.000215041546562289	0.000394159810814747	0.000454579892416092
V100d	0.000214395584437906	0.000652381246227855	0.000909159784832184
Visa_cconsumos	0.000211844104528375	0.000883209598214723	0.00128797636184559
V92b	0.000209855123740833	0.000350752109095647	0.000606106523221456
V20	0.000208764828854887	0.000753427687039838	0.000681869838624138
V143i	0.000207996634113379	0.000414098885744635	0.000227289946208046
V87b	0.000205470889549459	0.00042150371196098	0.000833396469429502
V23	0.000203493417836338	0.00121514080598182	0.000984923100234866
V93	0.000203460288454147	0.000788452703093043	0.000909159784832184
V38b	0.000203116783492637	0.000508298863872118	0.000606106523221456
V116d	0.00019902823856837	0.000795736020147018	0.000984923100234866
Master_fultimo_cierre	0.000198546805744114	0.000522220342189387	0.00075763315402682
V93b	0.0001984054686544	0.000365148051761219	0.00075763315402682
mv_mlimitecompra	0.000194205194337684	0.000542201366711046	0.000833396469429502
V126i	0.000185809949608233	0.000970241982300012	0.00106068641563755
V87d	0.000184691650609274	0.000461222742679557	0.00113644973104023
V132i	0.000184606494213059	0.000401272436426345	0.000454579892416092
mvr_mconsumospesos	0.000181636140167032	0.000796849854135411	0.00075763315402682
V152i	0.000175213202073427	0.000756939880447396	0.000909159784832184
V88	0.000173534404022892	0.000393970314382956	0.000984923100234866
V37b	0.000173515990082224	0.000354219459836139	0.00106068641563755
V96	0.000169530132373225	0.000782600011772213	0.000833396469429502
V89	0.00016936172491997	0.000384385555932184	0.00106068641563755
V97	0.000166738491398745	0.000389243029351697	0.000833396469429502
V115c	0.000164505302453577	0.000894113598999799	0.00128797636184559
V59	0.000161432050867958	0.000365864087896615	0.000530343207818774
V90	0.000159895021515721	0.00036540698200008	0.000606106523221456
mcomisiones_mantenimiento	0.000154166039143189	0.000415267688163625	0.000606106523221456
V124	0.000152493518842466	0.000226805530789827	0.000454579892416092
V45b	0.000151355331187912	0.00075632944156025	0.000833396469429502
ctarjeta_visa_debitos_automaticos	0.000148706639276014	0.000207915195654205	0.000227289946208046
V61	0.000143655466511307	0.000319771612304193	0.00113644973104023
V59b	0.000140354441953934	0.000332491017836586	0.000454579892416092
V85b	0.000139735241443299	0.000285218167523997	0.000681869838624138
mvr_msaldodolares2	0.000139515590131137	0.000478944275396188	0.000530343207818774
V63b	0.000138030866383855	0.000540529169190809	0.00075763315402682
V41b	0.00013597276220453	0.000304368879436125	0.000454579892416092
V143	0.000131166492362878	0.000199085529855305	7.5763315402682e-05
V68	0.000130879884820521	0.000189547060609246	0.00075763315402682
V19	0.000124352481969555	0.000379557013265617	0.00037881657701341
V107b	0.000124316047873994	0.000353484618711329	0.000909159784832184
V77b	0.000123374474689129	0.000311867730599542	0.000303053261610728
Master_mpagospesos	0.000122005574249821	0.000192628185797919	0.000606106523221456
V158i	0.000121938704188031	0.000422467106034058	0.000681869838624138
V82b	0.000119859452432104	0.000360090956146384	0.000909159784832184
V28	0.000118033427630878	0.000368930747708815	0.00037881657701341
V159i	0.000117240400953103	0.000241561661329567	0.000606106523221456
V39b	0.00011575691963706	0.000196334215250209	0.000454579892416092
V150	0.000115228570729787	0.000568213006684148	0.00037881657701341
ctransferencias_recibidas	0.000115197794567351	0.000252173461509896	0.000530343207818774
V147i	0.00011513338237829	0.000194878998377061	0.000530343207818774
V105b	0.000114905166316962	0.00072452731138515	0.000681869838624138
Master_mpagosdolares	0.00011045911908293	0.000570042876807937	0.000151526630805364
mv_status04	0.000108586031907523	0.000271257632690251	0.000303053261610728
V66	0.000106728254484755	0.000195926291633681	0.000454579892416092
V81b	0.000103155687761561	0.000206917084677593	0.000303053261610728
mv_mpagosdolares	0.000102554338361736	0.000613534477710578	0.000303053261610728
V110b	0.000100237570245367	0.000140946288736468	0.00037881657701341
Master_mpagado	9.76417896015289e-05	0.000264098717873941	0.000303053261610728
V125	9.61076956894109e-05	0.000174628917853012	0.000227289946208046
V99b	9.57220935771947e-05	0.000375461865186212	0.000454579892416092
V62	9.56903839745235e-05	0.000552085558454801	0.000606106523221456
V125i	9.51567499570752e-05	0.000184216569379078	0.00037881657701341
V115	9.5121982103403e-05	0.000156321537389238	0.000227289946208046
V61b	9.46104938657206e-05	0.000429017028500869	0.000909159784832184
V44	9.2171080035433e-05	0.00109381535389284	0.000606106523221456
V67b	9.07526478856463e-05	0.000156457511928081	0.000227289946208046
V87	8.93584109911017e-05	0.000358463601293212	0.000530343207818774
V70	8.90918266967397e-05	0.000152776073615794	0.00037881657701341
V72	8.64570964009102e-05	0.0003960620078209	0.00037881657701341
V45	8.63507251814642e-05	0.000296381098547933	0.000530343207818774
V64	8.60440238152515e-05	0.000103106310421688	0.00037881657701341
active_quarter	8.58154922444596e-05	7.46485752870618e-05	0.000151526630805364
V149	8.35038326897265e-05	0.00046739656535808	0.000833396469429502
V57b	8.27141073890404e-05	0.00050675396166484	0.000454579892416092
ctarjeta_debito	7.96551374586304e-05	6.04580409674014e-05	0.000227289946208046
mvr_mpagado	7.87567471359168e-05	0.000599777904685097	0.00037881657701341
V149i	7.69090711031606e-05	0.000312860055425565	0.000303053261610728
V60	7.60559016599504e-05	9.29197923096542e-05	0.00037881657701341
Master_mconsumototal	7.38860799137644e-05	0.000316816335890833	0.000151526630805364
V62b	7.24790077619193e-05	0.000419053277186515	0.000909159784832184
V160i	7.24125247937423e-05	0.000236508905327674	0.000303053261610728
V67	7.14034988389132e-05	0.000241981157247274	0.00037881657701341
V116b	7.12172017029017e-05	0.000346327150432667	0.000454579892416092
V66b	7.11214879474635e-05	0.000163976614618559	0.000606106523221456
V42	6.97409703345044e-05	0.000336667172024237	0.000530343207818774
V121i	6.96413332924936e-05	0.000201878794052172	0.000151526630805364
V94b	6.88710135398696e-05	0.000141050439447071	0.000454579892416092
Master_mconsumospesos	6.86960439928279e-05	0.000118177786168532	0.000303053261610728
Master_msaldototal	6.83995222689841e-05	0.000296595186119728	0.000606106523221456
V116c	6.72463052401199e-05	0.00029802725839052	0.000454579892416092
V116	6.62160588609398e-05	0.000196823144974984	0.000454579892416092
V98	6.51204138683017e-05	0.000277590574509973	0.000681869838624138
V115b	6.46218127821272e-05	0.00011550892420933	0.000303053261610728
Visa_msaldototal	6.45124159367917e-05	0.000207808151868308	0.000681869838624138
mv_mconsumosdolares	6.38791816243418e-05	0.000418859441141781	0.000303053261610728
V98b	6.3616856324458e-05	0.000346191175893824	0.000833396469429502
V113b	6.35649115817911e-05	0.000351573742479293	0.000606106523221456
Visa_mpagosdolares	6.07672010168716e-05	0.000864352533444988	0.000454579892416092
V39	5.58255680681705e-05	0.000277149380527558	0.000909159784832184
Visa_mpagado	5.48565318141436e-05	0.000380738834523431	0.00037881657701341
V43	5.48227850194798e-05	0.00046658216466267	0.000227289946208046
V42b	5.15782581023709e-05	0.000122230984656166	0.000227289946208046
V9b	5.10028064022546e-05	0.000265093935775259	0.000606106523221456
mv_mpagado	4.93583414608778e-05	0.000343341496728714	0.000151526630805364
cpagomiscuentas	4.9183650334387e-05	0.000157773861187091	0.000227289946208046
V79b	4.7512168653884e-05	0.000132449326596439	7.5763315402682e-05
V123i	4.44598907297201e-05	7.75836001733606e-05	0.000151526630805364
mplazo_fijo_dolares	4.41588268956624e-05	0.000202633886704044	7.5763315402682e-05
V88b	4.09139810892535e-05	8.05750400279027e-05	0.000303053261610728
V152	3.80656284820885e-05	5.77414432658395e-05	0.000303053261610728
V117	3.69960876379237e-05	0.000113731129440842	0.000227289946208046
V40b	3.6763213151666e-05	0.000222694470796302	0.000227289946208046
V48	3.66695143323683e-05	3.15215018715311e-05	0.000151526630805364
V122i	3.59936407261513e-05	0.00054652940735166	0.000303053261610728
